   1.58211      0.651815E-01  0.112881E-03  0.561361E-04   0.00000      0.193413E-02   13.2206       0.00000    
   1.59381      0.642463E-01  0.113377E-03  0.563530E-04   0.00000      0.197069E-02   13.2146       0.00000    
   1.60560      0.633244E-01  0.113906E-03  0.565711E-04   0.00000      0.200840E-02   13.2055       0.00000    
   1.61748      0.624164E-01  0.114439E-03  0.567874E-04   0.00000      0.204680E-02   13.1959       0.00000    
   1.62945      0.615236E-01  0.114960E-03  0.570028E-04   0.00000      0.208564E-02   13.1873       0.00000    
   1.64151      0.606418E-01  0.115482E-03  0.572176E-04   0.00000      0.212527E-02   13.1784       0.00000    
   1.65365      0.597693E-01  0.116015E-03  0.574313E-04   0.00000      0.216587E-02   13.1684       0.00000    
   1.66588      0.589101E-01  0.116545E-03  0.576444E-04   0.00000      0.220712E-02   13.1588       0.00000    
   1.67821      0.580647E-01  0.117059E-03  0.578581E-04   0.00000      0.224882E-02   13.1508       0.00000    
   1.69063      0.572332E-01  0.117568E-03  0.580734E-04   0.00000      0.229113E-02   13.1436       0.00000    
   1.70313      0.564142E-01  0.118096E-03  0.582924E-04   0.00000      0.233450E-02   13.1355       0.00000    
   1.71574      0.556075E-01  0.118639E-03  0.585125E-04   0.00000      0.237887E-02   13.1262       0.00000    
   1.72843      0.548128E-01  0.119180E-03  0.587307E-04   0.00000      0.242398E-02   13.1168       0.00000    
   1.74122      0.540294E-01  0.119728E-03  0.589487E-04   0.00000      0.247001E-02   13.1068       0.00000    
   1.75410      0.532587E-01  0.120301E-03  0.591685E-04   0.00000      0.251723E-02   13.0948       0.00000    
   1.76708      0.524982E-01  0.120893E-03  0.593901E-04   0.00000      0.256568E-02   13.0815       0.00000    
   1.78015      0.517502E-01  0.121493E-03  0.596136E-04   0.00000      0.261507E-02   13.0680       0.00000    
   1.79332      0.510125E-01  0.122093E-03  0.598386E-04   0.00000      0.266539E-02   13.0549       0.00000    
   1.80659      0.502813E-01  0.122691E-03  0.600639E-04   0.00000      0.271680E-02   13.0421       0.00000    
   1.81996      0.495613E-01  0.123286E-03  0.602892E-04   0.00000      0.276905E-02   13.0298       0.00000    
   1.83342      0.488543E-01  0.123874E-03  0.605168E-04   0.00000      0.282199E-02   13.0186       0.00000    
   1.84699      0.481575E-01  0.124454E-03  0.607469E-04   0.00000      0.287573E-02   13.0087       0.00000    
   1.86065      0.474722E-01  0.125020E-03  0.609796E-04   0.00000      0.293012E-02   13.0006       0.00000    
   1.87442      0.467962E-01  0.125569E-03  0.612149E-04   0.00000      0.298518E-02   12.9947       0.00000    
   1.88829      0.461314E-01  0.126105E-03  0.614524E-04   0.00000      0.304090E-02   12.9903       0.00000    
   1.90226      0.454753E-01  0.126632E-03  0.616929E-04   0.00000      0.309752E-02   12.9873       0.00000    
   1.91633      0.448305E-01  0.127146E-03  0.619377E-04   0.00000      0.315476E-02   12.9863       0.00000    
   1.93051      0.441949E-01  0.127652E-03  0.621875E-04   0.00000      0.321290E-02   12.9869       0.00000    
   1.94479      0.435679E-01  0.128153E-03  0.624423E-04   0.00000      0.327205E-02   12.9888       0.00000    
   1.95918      0.429458E-01  0.128642E-03  0.627027E-04   0.00000      0.333233E-02   12.9928       0.00000    
   1.97368      0.423340E-01  0.129110E-03  0.629662E-04   0.00000      0.339315E-02   12.9991       0.00000    
   1.98828      0.417324E-01  0.129558E-03  0.632312E-04   0.00000      0.345450E-02   13.0074       0.00000    
   2.00299      0.411420E-01  0.129982E-03  0.634976E-04   0.00000      0.351617E-02   13.0180       0.00000    
   2.01781      0.405590E-01  0.130371E-03  0.637671E-04   0.00000      0.357825E-02   13.0321       0.00000    
   2.03274      0.399847E-01  0.130730E-03  0.640428E-04   0.00000      0.364075E-02   13.0498       0.00000    
   2.04778      0.394197E-01  0.131080E-03  0.643250E-04   0.00000      0.370404E-02   13.0693       0.00000    
   2.06293      0.388628E-01  0.131424E-03  0.646121E-04   0.00000      0.376833E-02   13.0901       0.00000    
   2.07819      0.383158E-01  0.131749E-03  0.649038E-04   0.00000      0.383311E-02   13.1131       0.00000    
   2.09357      0.377750E-01  0.132058E-03  0.651997E-04   0.00000      0.389879E-02   13.1382       0.00000    
   2.10906      0.372385E-01  0.132357E-03  0.654995E-04   0.00000      0.396570E-02   13.1647       0.00000    
   2.12466      0.367097E-01  0.132631E-03  0.658041E-04   0.00000      0.403321E-02   13.1940       0.00000    
   2.14038      0.361912E-01  0.132881E-03  0.661140E-04   0.00000      0.410099E-02   13.2261       0.00000    
   2.15622      0.356820E-01  0.133117E-03  0.664289E-04   0.00000      0.416937E-02   13.2602       0.00000    
   2.17217      0.351799E-01  0.133330E-03  0.667475E-04   0.00000      0.423834E-02   13.2967       0.00000    
   2.18824      0.346848E-01  0.133506E-03  0.670696E-04   0.00000      0.430754E-02   13.3368       0.00000    
   2.20443      0.341977E-01  0.133700E-03  0.673987E-04   0.00000      0.437827E-02   13.3765       0.00000    
   2.22074      0.337189E-01  0.134028E-03  0.677381E-04   0.00000      0.445368E-02   13.4061       0.00000    
   2.23717      0.332476E-01  0.134525E-03  0.680863E-04   0.00000      0.453487E-02   13.4226       0.00000    
   2.25372      0.327795E-01  0.135110E-03  0.684394E-04   0.00000      0.462042E-02   13.4321       0.00000    
   2.27040      0.323167E-01  0.135721E-03  0.687962E-04   0.00000      0.470845E-02   13.4401       0.00000    
   2.28720      0.318635E-01  0.136338E-03  0.691569E-04   0.00000      0.479780E-02   13.4481       0.00000    
   2.30412      0.314183E-01  0.136955E-03  0.695194E-04   0.00000      0.488853E-02   13.4563       0.00000    
   2.32117      0.309806E-01  0.137578E-03  0.698832E-04   0.00000      0.498082E-02   13.4643       0.00000    
   2.33834      0.305491E-01  0.138201E-03  0.702484E-04   0.00000      0.507479E-02   13.4722       0.00000    
   2.35564      0.301238E-01  0.138826E-03  0.706158E-04   0.00000      0.517045E-02   13.4804       0.00000    
   2.37307      0.297063E-01  0.139453E-03  0.709863E-04   0.00000      0.526761E-02   13.4888       0.00000    
   2.39063      0.292927E-01  0.140089E-03  0.713578E-04   0.00000      0.536708E-02   13.4965       0.00000    
   2.40831      0.288817E-01  0.140745E-03  0.717297E-04   0.00000      0.546955E-02   13.5026       0.00000    
   2.42613      0.284773E-01  0.141417E-03  0.721037E-04   0.00000      0.557419E-02   13.5077       0.00000    
   2.44408      0.280818E-01  0.142084E-03  0.724806E-04   0.00000      0.567996E-02   13.5136       0.00000    
   2.46217      0.276927E-01  0.142746E-03  0.728610E-04   0.00000      0.578730E-02   13.5204       0.00000    
   2.48038      0.273103E-01  0.143409E-03  0.732435E-04   0.00000      0.589633E-02   13.5274       0.00000    
   2.49873      0.269332E-01  0.144055E-03  0.736282E-04   0.00000      0.600671E-02   13.5361       0.00000    
   2.51722      0.265625E-01  0.144668E-03  0.740150E-04   0.00000      0.611774E-02   13.5476       0.00000    
   2.53585      0.261955E-01  0.145262E-03  0.744044E-04   0.00000      0.623040E-02   13.5609       0.00000    
   2.55461      0.258299E-01  0.145852E-03  0.747972E-04   0.00000      0.634585E-02   13.5751       0.00000    
   2.57351      0.254706E-01  0.146432E-03  0.751933E-04   0.00000      0.646275E-02   13.5903       0.00000    
   2.59255      0.251197E-01  0.146998E-03  0.755946E-04   0.00000      0.658034E-02   13.6074       0.00000    
   2.61173      0.247744E-01  0.147547E-03  0.760003E-04   0.00000      0.669927E-02   13.6263       0.00000    
   2.63105      0.244348E-01  0.148081E-03  0.764100E-04   0.00000      0.681948E-02   13.6469       0.00000    
   2.65052      0.241015E-01  0.148595E-03  0.768236E-04   0.00000      0.694064E-02   13.6695       0.00000    
   2.67013      0.237723E-01  0.149088E-03  0.772404E-04   0.00000      0.706323E-02   13.6940       0.00000    
   2.68988      0.234438E-01  0.149563E-03  0.776615E-04   0.00000      0.718845E-02   13.7204       0.00000    
   2.70979      0.231189E-01  0.150019E-03  0.780869E-04   0.00000      0.731547E-02   13.7488       0.00000    
   2.72983      0.228008E-01  0.150460E-03  0.785180E-04   0.00000      0.744340E-02   13.7789       0.00000    
   2.75003      0.224903E-01  0.150891E-03  0.789544E-04   0.00000      0.757213E-02   13.8105       0.00000    
   2.77038      0.221846E-01  0.151302E-03  0.793935E-04   0.00000      0.770207E-02   13.8438       0.00000    
   2.79088      0.218837E-01  0.151669E-03  0.798344E-04   0.00000      0.783221E-02   13.8805       0.00000    
   2.81152      0.215878E-01  0.151954E-03  0.802770E-04   0.00000      0.796076E-02   13.9237       0.00000    
   2.83233      0.212916E-01  0.152152E-03  0.807224E-04   0.00000      0.808952E-02   13.9738       0.00000    
   2.85328      0.209978E-01  0.152332E-03  0.811741E-04   0.00000      0.822040E-02   14.0260       0.00000    
   2.87439      0.207115E-01  0.152555E-03  0.816341E-04   0.00000      0.835396E-02   14.0759       0.00000    
   2.89566      0.204315E-01  0.152811E-03  0.821008E-04   0.00000      0.849031E-02   14.1239       0.00000    
   2.91708      0.201563E-01  0.153059E-03  0.825709E-04   0.00000      0.862816E-02   14.1727       0.00000    
   2.93866      0.198862E-01  0.153286E-03  0.830428E-04   0.00000      0.876663E-02   14.2233       0.00000    
   2.96041      0.196186E-01  0.153540E-03  0.835201E-04   0.00000      0.890920E-02   14.2723       0.00000    
   2.98231      0.193506E-01  0.153901E-03  0.840068E-04   0.00000      0.906097E-02   14.3140       0.00000    
   3.00437      0.190879E-01  0.154381E-03  0.845018E-04   0.00000      0.922020E-02   14.3473       0.00000    
   3.02660      0.188318E-01  0.154916E-03  0.850016E-04   0.00000      0.938324E-02   14.3767       0.00000    
   3.04900      0.185809E-01  0.155456E-03  0.855039E-04   0.00000      0.954845E-02   14.4058       0.00000    
   3.07155      0.183354E-01  0.155994E-03  0.860064E-04   0.00000      0.971522E-02   14.4350       0.00000    
   3.09428      0.180915E-01  0.156525E-03  0.865063E-04   0.00000      0.988523E-02   14.4640       0.00000    
   3.11717      0.178475E-01  0.157052E-03  0.870053E-04   0.00000      0.100598E-01   14.4930       0.00000    
   3.14024      0.176071E-01  0.157581E-03  0.875055E-04   0.00000      0.102371E-01   14.5218       0.00000    
   3.16347      0.173733E-01  0.158109E-03  0.880048E-04   0.00000      0.104154E-01   14.5503       0.00000    
   3.18687      0.171440E-01  0.158633E-03  0.885013E-04   0.00000      0.105955E-01   14.5786       0.00000    
   3.21045      0.169195E-01  0.159143E-03  0.889958E-04   0.00000      0.107768E-01   14.6073       0.00000    
   3.23421      0.166964E-01  0.159643E-03  0.894897E-04   0.00000      0.109613E-01   14.6367       0.00000    
   3.25814      0.164724E-01  0.160142E-03  0.899832E-04   0.00000      0.111514E-01   14.6658       0.00000    
   3.28224      0.162533E-01  0.160642E-03  0.904753E-04   0.00000      0.113434E-01   14.6943       0.00000    
   3.30653      0.160406E-01  0.161144E-03  0.909648E-04   0.00000      0.115361E-01   14.7222       0.00000    
   3.33099      0.158319E-01  0.161646E-03  0.914518E-04   0.00000      0.117309E-01   14.7495       0.00000    
   3.35563      0.156260E-01  0.162139E-03  0.919368E-04   0.00000      0.119282E-01   14.7772       0.00000    
   3.38046      0.154196E-01  0.162620E-03  0.924206E-04   0.00000      0.121305E-01   14.8053       0.00000    
   3.40547      0.152154E-01  0.163102E-03  0.929041E-04   0.00000      0.123366E-01   14.8331       0.00000    
   3.43067      0.150165E-01  0.163581E-03  0.933859E-04   0.00000      0.125436E-01   14.8607       0.00000    
   3.45605      0.148236E-01  0.164056E-03  0.938650E-04   0.00000      0.127507E-01   14.8880       0.00000    
   3.48162      0.146334E-01  0.164528E-03  0.943414E-04   0.00000      0.129606E-01   14.9151       0.00000    
   3.50738      0.144422E-01  0.164992E-03  0.948133E-04   0.00000      0.131763E-01   14.9420       0.00000    
   3.53333      0.142516E-01  0.165445E-03  0.952809E-04   0.00000      0.133964E-01   14.9689       0.00000    
   3.55947      0.140671E-01  0.165895E-03  0.957462E-04   0.00000      0.136163E-01   14.9957       0.00000    
   3.58581      0.138887E-01  0.166346E-03  0.962105E-04   0.00000      0.138361E-01   15.0220       0.00000    
   3.61234      0.137124E-01  0.166798E-03  0.966732E-04   0.00000      0.140595E-01   15.0479       0.00000    
   3.63906      0.135344E-01  0.167237E-03  0.971319E-04   0.00000      0.142893E-01   15.0741       0.00000    
   3.66599      0.133575E-01  0.167654E-03  0.975854E-04   0.00000      0.145227E-01   15.1011       0.00000    
   3.69311      0.131868E-01  0.168070E-03  0.980345E-04   0.00000      0.147550E-01   15.1274       0.00000    
   3.72043      0.130217E-01  0.168502E-03  0.984800E-04   0.00000      0.149880E-01   15.1520       0.00000    
   3.74796      0.128578E-01  0.168935E-03  0.989207E-04   0.00000      0.152255E-01   15.1756       0.00000    
   3.77569      0.126914E-01  0.169350E-03  0.993550E-04   0.00000      0.154707E-01   15.1997       0.00000    
   3.80363      0.125277E-01  0.169743E-03  0.997835E-04   0.00000      0.157172E-01   15.2246       0.00000    
   3.83177      0.123711E-01  0.170127E-03  0.100206E-03   0.00000      0.159603E-01   15.2492       0.00000    
   3.86012      0.122182E-01  0.170517E-03  0.100625E-03   0.00000      0.162047E-01   15.2728       0.00000    
   3.88868      0.120635E-01  0.170914E-03  0.101040E-03   0.00000      0.164584E-01   15.2952       0.00000    
   3.91745      0.119085E-01  0.171303E-03  0.101448E-03   0.00000      0.167182E-01   15.3172       0.00000    
   3.94643      0.117594E-01  0.171672E-03  0.101847E-03   0.00000      0.169745E-01   15.3395       0.00000    
   3.97563      0.116155E-01  0.172034E-03  0.102238E-03   0.00000      0.172287E-01   15.3613       0.00000    
   4.00504      0.114709E-01  0.172401E-03  0.102622E-03   0.00000      0.174906E-01   15.3817       0.00000    
   4.03468      0.113251E-01  0.172768E-03  0.103000E-03   0.00000      0.177606E-01   15.4012       0.00000    
   4.06453      0.111843E-01  0.173119E-03  0.103370E-03   0.00000      0.180281E-01   15.4208       0.00000    
   4.09460      0.110485E-01  0.173464E-03  0.103731E-03   0.00000      0.182933E-01   15.4397       0.00000    
   4.12489      0.109122E-01  0.173817E-03  0.104085E-03   0.00000      0.185661E-01   15.4570       0.00000    
   4.15541      0.107750E-01  0.174168E-03  0.104433E-03   0.00000      0.188471E-01   15.4736       0.00000    
   4.18616      0.106431E-01  0.174500E-03  0.104771E-03   0.00000      0.191238E-01   15.4905       0.00000    
   4.21713      0.105151E-01  0.174815E-03  0.105100E-03   0.00000      0.193984E-01   15.5073       0.00000    
   4.24833      0.103852E-01  0.175126E-03  0.105419E-03   0.00000      0.196825E-01   15.5232       0.00000    
   4.27976      0.102563E-01  0.175443E-03  0.105733E-03   0.00000      0.199721E-01   15.5379       0.00000    
   4.31143      0.101337E-01  0.175764E-03  0.106039E-03   0.00000      0.202565E-01   15.5513       0.00000    
   4.34332      0.100126E-01  0.176072E-03  0.106331E-03   0.00000      0.205430E-01   15.5640       0.00000    
   4.37546      0.988845E-02  0.176366E-03  0.106610E-03   0.00000      0.208409E-01   15.5760       0.00000    
   4.40783      0.976846E-02  0.176657E-03  0.106879E-03   0.00000      0.211366E-01   15.5871       0.00000    
   4.44044      0.965415E-02  0.176948E-03  0.107139E-03   0.00000      0.214266E-01   15.5971       0.00000    
   4.47330      0.953765E-02  0.177226E-03  0.107384E-03   0.00000      0.217266E-01   15.6062       0.00000    
   4.50639      0.942106E-02  0.177491E-03  0.107617E-03   0.00000      0.220323E-01   15.6148       0.00000    
   4.53974      0.931032E-02  0.177763E-03  0.107842E-03   0.00000      0.223319E-01   15.6218       0.00000    
   4.57332      0.920099E-02  0.178051E-03  0.108056E-03   0.00000      0.226361E-01   15.6264       0.00000    
   4.60716      0.908939E-02  0.178332E-03  0.108256E-03   0.00000      0.229519E-01   15.6299       0.00000    
   4.64125      0.898256E-02  0.178592E-03  0.108445E-03   0.00000      0.232605E-01   15.6335       0.00000    
   4.67559      0.887823E-02  0.178843E-03  0.108623E-03   0.00000      0.235684E-01   15.6365       0.00000    
   4.71018      0.877185E-02  0.179094E-03  0.108788E-03   0.00000      0.238884E-01   15.6380       0.00000    
   4.74503      0.866965E-02  0.179344E-03  0.108936E-03   0.00000      0.242036E-01   15.6375       0.00000    
   4.78013      0.856948E-02  0.179592E-03  0.109072E-03   0.00000      0.245195E-01   15.6357       0.00000    
   4.81550      0.846783E-02  0.179833E-03  0.109194E-03   0.00000      0.248456E-01   15.6330       0.00000    
   4.85113      0.837039E-02  0.180063E-03  0.109300E-03   0.00000      0.251650E-01   15.6291       0.00000    
   4.88702      0.827407E-02  0.180286E-03  0.109393E-03   0.00000      0.254867E-01   15.6242       0.00000    
   4.92318      0.817698E-02  0.180507E-03  0.109473E-03   0.00000      0.258175E-01   15.6179       0.00000    
   4.95960      0.808414E-02  0.180733E-03  0.109538E-03   0.00000      0.261421E-01   15.6095       0.00000    
   4.99630      0.799129E-02  0.180964E-03  0.109587E-03   0.00000      0.264737E-01   15.5990       0.00000    
   5.03326      0.789918E-02  0.181191E-03  0.109622E-03   0.00000      0.268093E-01   15.5871       0.00000    
   5.07050      0.781021E-02  0.181411E-03  0.109639E-03   0.00000      0.271400E-01   15.5737       0.00000    
   5.10802      0.772081E-02  0.181629E-03  0.109642E-03   0.00000      0.274785E-01   15.5588       0.00000    
   5.14581      0.763336E-02  0.181843E-03  0.109633E-03   0.00000      0.278168E-01   15.5428       0.00000    
   5.18388      0.754762E-02  0.182050E-03  0.109610E-03   0.00000      0.281547E-01   15.5258       0.00000    
   5.22224      0.746251E-02  0.182257E-03  0.109572E-03   0.00000      0.284969E-01   15.5071       0.00000    
   5.26087      0.737901E-02  0.182471E-03  0.109521E-03   0.00000      0.288406E-01   15.4863       0.00000    
   5.29980      0.729625E-02  0.182680E-03  0.109451E-03   0.00000      0.291874E-01   15.4638       0.00000    
   5.33901      0.721538E-02  0.182883E-03  0.109364E-03   0.00000      0.295325E-01   15.4397       0.00000    
   5.37851      0.713509E-02  0.183096E-03  0.109261E-03   0.00000      0.298830E-01   15.4131       0.00000    
   5.41830      0.705624E-02  0.183313E-03  0.109141E-03   0.00000      0.302348E-01   15.3843       0.00000    
   5.45839      0.697871E-02  0.183526E-03  0.109004E-03   0.00000      0.305867E-01   15.3539       0.00000    
   5.49878      0.690179E-02  0.183740E-03  0.108852E-03   0.00000      0.309431E-01   15.3217       0.00000    
   5.53946      0.682643E-02  0.183959E-03  0.108684E-03   0.00000      0.312998E-01   15.2873       0.00000    
   5.58044      0.675191E-02  0.184173E-03  0.108498E-03   0.00000      0.316586E-01   15.2514       0.00000    
   5.62173      0.667851E-02  0.184379E-03  0.108296E-03   0.00000      0.320178E-01   15.2140       0.00000    
   5.66332      0.660627E-02  0.184591E-03  0.108076E-03   0.00000      0.323787E-01   15.1743       0.00000    
   5.70522      0.653491E-02  0.184818E-03  0.107841E-03   0.00000      0.327441E-01   15.1317       0.00000    
   5.74744      0.646463E-02  0.185048E-03  0.107588E-03   0.00000      0.331112E-01   15.0870       0.00000    
   5.78996      0.639544E-02  0.185272E-03  0.107317E-03   0.00000      0.334783E-01   15.0406       0.00000    
   5.83280      0.632722E-02  0.185498E-03  0.107028E-03   0.00000      0.338474E-01   14.9919       0.00000    
   5.87595      0.625967E-02  0.185731E-03  0.106720E-03   0.00000      0.342203E-01   14.9407       0.00000    
   5.91943      0.619354E-02  0.185962E-03  0.106394E-03   0.00000      0.345919E-01   14.8876       0.00000    
   5.96322      0.612791E-02  0.186199E-03  0.106052E-03   0.00000      0.349683E-01   14.8322       0.00000    
   6.00734      0.606333E-02  0.186451E-03  0.105694E-03   0.00000      0.353478E-01   14.7739       0.00000    
   6.05179      0.599995E-02  0.186712E-03  0.105320E-03   0.00000      0.357284E-01   14.7131       0.00000    
   6.09656      0.593667E-02  0.186978E-03  0.104930E-03   0.00000      0.361159E-01   14.6503       0.00000    
   6.14167      0.587459E-02  0.187252E-03  0.104525E-03   0.00000      0.365047E-01   14.5852       0.00000    
   6.18711      0.581337E-02  0.187537E-03  0.104106E-03   0.00000      0.368969E-01   14.5178       0.00000    
   6.23289      0.575106E-02  0.187831E-03  0.103672E-03   0.00000      0.373048E-01   14.4480       0.00000    
   6.27900      0.568914E-02  0.188139E-03  0.103224E-03   0.00000      0.377202E-01   14.3758       0.00000    
   6.32546      0.562923E-02  0.188461E-03  0.102764E-03   0.00000      0.381327E-01   14.3014       0.00000    
   6.37226      0.557112E-02  0.188785E-03  0.102292E-03   0.00000      0.385411E-01   14.2254       0.00000    
   6.41940      0.551452E-02  0.189112E-03  0.101808E-03   0.00000      0.389472E-01   14.1479       0.00000    
   6.46690      0.545933E-02  0.189463E-03  0.101314E-03   0.00000      0.393548E-01   14.0677       0.00000    
   6.51474      0.540621E-02  0.189834E-03  0.100809E-03   0.00000      0.397580E-01   13.9850       0.00000    
   6.56294      0.535480E-02  0.190210E-03  0.100293E-03   0.00000      0.401567E-01   13.9009       0.00000    
   6.61150      0.530380E-02  0.190600E-03  0.997706E-04   0.00000      0.405622E-01   13.8150       0.00000    
   6.66042      0.525182E-02  0.191022E-03  0.992418E-04   0.00000      0.409884E-01   13.7266       0.00000    
   6.70970      0.519978E-02  0.191467E-03  0.987079E-04   0.00000      0.414275E-01   13.6363       0.00000    
   6.75934      0.514828E-02  0.191919E-03  0.981731E-04   0.00000      0.418725E-01   13.5456       0.00000    
   6.80935      0.509724E-02  0.192391E-03  0.976456E-04   0.00000      0.423272E-01   13.4548       0.00000    
   6.85973      0.504691E-02  0.192897E-03  0.971284E-04   0.00000      0.427926E-01   13.3632       0.00000    
   6.91048      0.499708E-02  0.193414E-03  0.966182E-04   0.00000      0.432660E-01   13.2720       0.00000    
   6.96161      0.494773E-02  0.193910E-03  0.961134E-04   0.00000      0.437419E-01   13.1829       0.00000    
   7.01312      0.489876E-02  0.194377E-03  0.956129E-04   0.00000      0.442193E-01   13.0962       0.00000    
   7.06500      0.485053E-02  0.194799E-03  0.951143E-04   0.00000      0.446918E-01   13.0124       0.00000    
   7.11728      0.480301E-02  0.195137E-03  0.946127E-04   0.00000      0.451517E-01   12.9333       0.00000    
   7.16993      0.475605E-02  0.195347E-03  0.941017E-04   0.00000      0.455905E-01   12.8604       0.00000    
   7.22298      0.470960E-02  0.195390E-03  0.935788E-04   0.00000      0.460003E-01   12.7957       0.00000    
   7.27642      0.466379E-02  0.195236E-03  0.930502E-04   0.00000      0.463736E-01   12.7413       0.00000    
   7.33026      0.461843E-02  0.194883E-03  0.925249E-04   0.00000      0.467112E-01   12.6985       0.00000    
   7.38449      0.457313E-02  0.194357E-03  0.920082E-04   0.00000      0.470214E-01   12.6664       0.00000    
   7.43913      0.452721E-02  0.193674E-03  0.915030E-04   0.00000      0.473143E-01   12.6444       0.00000    
   7.49417      0.447976E-02  0.192837E-03  0.910126E-04   0.00000      0.475998E-01   12.6329       0.00000    
   7.54961      0.442778E-02  0.191844E-03  0.905403E-04   0.00000      0.479103E-01   12.6324       0.00000    
   7.60547      0.436850E-02  0.190693E-03  0.900879E-04   0.00000      0.482780E-01   12.6436       0.00000    
   7.66174      0.430107E-02  0.189382E-03  0.896560E-04   0.00000      0.487162E-01   12.6668       0.00000    
   7.71843      0.418033E-02  0.187902E-03  0.892449E-04   0.00000      0.497613E-01   12.7028       0.00000    
   7.77553      0.398220E-02  0.186250E-03  0.888554E-04   0.00000      0.518205E-01   12.7523       0.00000    
   7.83306      0.380882E-02  0.184422E-03  0.884889E-04   0.00000      0.537051E-01   12.8162       0.00000    
   7.89102      0.372513E-02  0.182403E-03  0.881459E-04   0.00000      0.543833E-01   12.8960       0.00000    
   7.94940      0.367858E-02  0.180183E-03  0.878265E-04   0.00000      0.544907E-01   12.9930       0.00000    
   8.00821      0.363306E-02  0.177771E-03  0.875319E-04   0.00000      0.545415E-01   13.1075       0.00000    
   8.06746      0.358788E-02  0.175164E-03  0.872631E-04   0.00000      0.545439E-01   13.2408       0.00000    
