   1.38551      0.840859E-01  0.336777E-02  0.562342E-04   0.00000      0.400572E-01  0.478310       0.00000    
   1.39576      0.828688E-01  0.331914E-02  0.555756E-04   0.00000      0.400586E-01  0.479634       0.00000    
   1.40609      0.816683E-01  0.327122E-02  0.549258E-04   0.00000      0.400606E-01  0.480971       0.00000    
   1.41649      0.804850E-01  0.322404E-02  0.542885E-04   0.00000      0.400633E-01  0.482346       0.00000    
   1.42697      0.793185E-01  0.317748E-02  0.536638E-04   0.00000      0.400654E-01  0.483782       0.00000    
   1.43753      0.781712E-01  0.313161E-02  0.530451E-04   0.00000      0.400667E-01  0.485208       0.00000    
   1.44817      0.770417E-01  0.308648E-02  0.524278E-04   0.00000      0.400682E-01  0.486574       0.00000    
   1.45888      0.759291E-01  0.304202E-02  0.518203E-04   0.00000      0.400697E-01  0.487966       0.00000    
   1.46968      0.748316E-01  0.299815E-02  0.512255E-04   0.00000      0.400712E-01  0.489422       0.00000    
   1.48055      0.737492E-01  0.295497E-02  0.506402E-04   0.00000      0.400737E-01  0.490899       0.00000    
   1.49150      0.726807E-01  0.291239E-02  0.500608E-04   0.00000      0.400769E-01  0.492377       0.00000    
   1.50254      0.716305E-01  0.287045E-02  0.494887E-04   0.00000      0.400790E-01  0.493861       0.00000    
   1.51366      0.705966E-01  0.282914E-02  0.489284E-04   0.00000      0.400807E-01  0.495400       0.00000    
   1.52486      0.695777E-01  0.278844E-02  0.483822E-04   0.00000      0.400827E-01  0.497019       0.00000    
   1.53614      0.685742E-01  0.274831E-02  0.478448E-04   0.00000      0.400840E-01  0.498675       0.00000    
   1.54750      0.675837E-01  0.270876E-02  0.473082E-04   0.00000      0.400862E-01  0.500280       0.00000    
   1.55895      0.666072E-01  0.266988E-02  0.467728E-04   0.00000      0.400901E-01  0.501822       0.00000    
   1.57049      0.656443E-01  0.263146E-02  0.462466E-04   0.00000      0.400928E-01  0.503422       0.00000    
   1.58211      0.646980E-01  0.259365E-02  0.457368E-04   0.00000      0.400948E-01  0.505129       0.00000    
   1.59381      0.637656E-01  0.255642E-02  0.452371E-04   0.00000      0.400971E-01  0.506887       0.00000    
   1.60560      0.628477E-01  0.251972E-02  0.447471E-04   0.00000      0.400988E-01  0.508698       0.00000    
   1.61748      0.619417E-01  0.248355E-02  0.442713E-04   0.00000      0.401013E-01  0.510617       0.00000    
   1.62945      0.610475E-01  0.244795E-02  0.438066E-04   0.00000      0.401056E-01  0.512605       0.00000    
   1.64151      0.601670E-01  0.241286E-02  0.433488E-04   0.00000      0.401091E-01  0.514625       0.00000    
   1.65365      0.593002E-01  0.237827E-02  0.429017E-04   0.00000      0.401120E-01  0.516725       0.00000    
   1.66588      0.584475E-01  0.234421E-02  0.424649E-04   0.00000      0.401145E-01  0.518894       0.00000    
   1.67821      0.576073E-01  0.231062E-02  0.420295E-04   0.00000      0.401165E-01  0.521039       0.00000    
   1.69063      0.567780E-01  0.227756E-02  0.415966E-04   0.00000      0.401201E-01  0.523157       0.00000    
   1.70313      0.559589E-01  0.224498E-02  0.411726E-04   0.00000      0.401250E-01  0.525339       0.00000    
   1.71574      0.551536E-01  0.221289E-02  0.407584E-04   0.00000      0.401291E-01  0.527596       0.00000    
   1.72843      0.543612E-01  0.218128E-02  0.403546E-04   0.00000      0.401325E-01  0.529938       0.00000    
   1.74122      0.535809E-01  0.215011E-02  0.399677E-04   0.00000      0.401351E-01  0.532466       0.00000    
   1.75410      0.528125E-01  0.211942E-02  0.396006E-04   0.00000      0.401380E-01  0.535213       0.00000    
   1.76708      0.520519E-01  0.208914E-02  0.392445E-04   0.00000      0.401429E-01  0.538086       0.00000    
   1.78015      0.513025E-01  0.205934E-02  0.388928E-04   0.00000      0.401483E-01  0.540981       0.00000    
   1.79332      0.505662E-01  0.203000E-02  0.385484E-04   0.00000      0.401526E-01  0.543941       0.00000    
   1.80659      0.498414E-01  0.200104E-02  0.382181E-04   0.00000      0.401555E-01  0.547082       0.00000    
   1.81996      0.491278E-01  0.197253E-02  0.379037E-04   0.00000      0.401584E-01  0.550425       0.00000    
   1.83342      0.484228E-01  0.194441E-02  0.376027E-04   0.00000      0.401624E-01  0.553948       0.00000    
   1.84699      0.477262E-01  0.191663E-02  0.373145E-04   0.00000      0.401665E-01  0.557670       0.00000    
   1.86065      0.470419E-01  0.188923E-02  0.370437E-04   0.00000      0.401683E-01  0.561652       0.00000    
   1.87442      0.463687E-01  0.186211E-02  0.367950E-04   0.00000      0.401666E-01  0.566004       0.00000    
   1.88829      0.457068E-01  0.183534E-02  0.365762E-04   0.00000      0.401627E-01  0.570843       0.00000    
   1.90226      0.450515E-01  0.180887E-02  0.363786E-04   0.00000      0.401593E-01  0.576066       0.00000    
   1.91633      0.444056E-01  0.178292E-02  0.361658E-04   0.00000      0.401590E-01  0.581031       0.00000    
   1.93051      0.437694E-01  0.175748E-02  0.359102E-04   0.00000      0.401615E-01  0.585276       0.00000    
   1.94479      0.431455E-01  0.173253E-02  0.356293E-04   0.00000      0.401641E-01  0.589057       0.00000    
   1.95918      0.425307E-01  0.170796E-02  0.353429E-04   0.00000      0.401669E-01  0.592729       0.00000    
   1.97368      0.419241E-01  0.168379E-02  0.350611E-04   0.00000      0.401716E-01  0.596440       0.00000    
   1.98828      0.413228E-01  0.165991E-02  0.347914E-04   0.00000      0.401781E-01  0.600368       0.00000    
   2.00299      0.407334E-01  0.163644E-02  0.345354E-04   0.00000      0.401832E-01  0.604497       0.00000    
   2.01781      0.401542E-01  0.161329E-02  0.342837E-04   0.00000      0.401864E-01  0.608699       0.00000    
   2.03274      0.395834E-01  0.159049E-02  0.340344E-04   0.00000      0.401900E-01  0.612933       0.00000    
   2.04778      0.390189E-01  0.156805E-02  0.337894E-04   0.00000      0.401962E-01  0.617229       0.00000    
   2.06293      0.384611E-01  0.154591E-02  0.335476E-04   0.00000      0.402036E-01  0.621588       0.00000    
   2.07819      0.379143E-01  0.152412E-02  0.333131E-04   0.00000      0.402087E-01  0.626065       0.00000    
   2.09357      0.373767E-01  0.150263E-02  0.330871E-04   0.00000      0.402120E-01  0.630710       0.00000    
   2.10906      0.368464E-01  0.148147E-02  0.328691E-04   0.00000      0.402167E-01  0.635500       0.00000    
   2.12466      0.363211E-01  0.146063E-02  0.326581E-04   0.00000      0.402246E-01  0.640428       0.00000    
   2.14038      0.358038E-01  0.144009E-02  0.324505E-04   0.00000      0.402320E-01  0.645431       0.00000    
   2.15622      0.352973E-01  0.141987E-02  0.322501E-04   0.00000      0.402364E-01  0.650580       0.00000    
   2.17217      0.347980E-01  0.139993E-02  0.320606E-04   0.00000      0.402407E-01  0.655967       0.00000    
   2.18824      0.343035E-01  0.138029E-02  0.318781E-04   0.00000      0.402482E-01  0.661513       0.00000    
   2.20443      0.338160E-01  0.136096E-02  0.316993E-04   0.00000      0.402568E-01  0.667145       0.00000    
   2.22074      0.333376E-01  0.134188E-02  0.315224E-04   0.00000      0.402623E-01  0.672851       0.00000    
   2.23717      0.328676E-01  0.132309E-02  0.313478E-04   0.00000      0.402665E-01  0.678622       0.00000    
   2.25372      0.324021E-01  0.130458E-02  0.311780E-04   0.00000      0.402738E-01  0.684522       0.00000    
   2.27040      0.319423E-01  0.128637E-02  0.310190E-04   0.00000      0.402832E-01  0.690673       0.00000    
   2.28720      0.314915E-01  0.126841E-02  0.308709E-04   0.00000      0.402898E-01  0.697102       0.00000    
   2.30412      0.310481E-01  0.125069E-02  0.307273E-04   0.00000      0.402945E-01  0.703689       0.00000    
   2.32117      0.306099E-01  0.123329E-02  0.305819E-04   0.00000      0.403028E-01  0.710239       0.00000    
   2.33834      0.301765E-01  0.121617E-02  0.304349E-04   0.00000      0.403144E-01  0.716770       0.00000    
   2.35564      0.297516E-01  0.119933E-02  0.302907E-04   0.00000      0.403244E-01  0.723384       0.00000    
   2.37307      0.293345E-01  0.118280E-02  0.301489E-04   0.00000      0.403343E-01  0.730060       0.00000    
   2.39063      0.289206E-01  0.116652E-02  0.300048E-04   0.00000      0.403487E-01  0.736707       0.00000    
   2.40831      0.285123E-01  0.115050E-02  0.298662E-04   0.00000      0.403645E-01  0.743515       0.00000    
   2.42613      0.281124E-01  0.113458E-02  0.297726E-04   0.00000      0.403726E-01  0.751580       0.00000    
   2.44408      0.277186E-01  0.111869E-02  0.297518E-04   0.00000      0.403729E-01  0.761721       0.00000    
   2.46217      0.273276E-01  0.110292E-02  0.297691E-04   0.00000      0.403740E-01  0.773051       0.00000    
   2.48038      0.269433E-01  0.108745E-02  0.297754E-04   0.00000      0.403760E-01  0.784208       0.00000    
   2.49873      0.265671E-01  0.107225E-02  0.297597E-04   0.00000      0.403757E-01  0.794900       0.00000    
   2.51722      0.261955E-01  0.105726E-02  0.297415E-04   0.00000      0.403761E-01  0.805676       0.00000    
   2.53585      0.258270E-01  0.104242E-02  0.297410E-04   0.00000      0.403780E-01  0.817124       0.00000    
   2.55461      0.254658E-01  0.102777E-02  0.297490E-04   0.00000      0.403756E-01  0.828991       0.00000    
   2.57351      0.251120E-01  0.101341E-02  0.297354E-04   0.00000      0.403728E-01  0.840345       0.00000    
   2.59255      0.247611E-01  0.999390E-03  0.296904E-04   0.00000      0.403791E-01  0.850837       0.00000    
   2.61173      0.244144E-01  0.985632E-03  0.296340E-04   0.00000      0.403891E-01  0.861067       0.00000    
   2.63105      0.240757E-01  0.972092E-03  0.295795E-04   0.00000      0.403951E-01  0.871450       0.00000    
   2.65052      0.237419E-01  0.958772E-03  0.295269E-04   0.00000      0.404022E-01  0.881979       0.00000    
   2.67013      0.234102E-01  0.945629E-03  0.294759E-04   0.00000      0.404134E-01  0.892686       0.00000    
   2.68988      0.230851E-01  0.932672E-03  0.294263E-04   0.00000      0.404216E-01  0.903557       0.00000    
   2.70979      0.227667E-01  0.919948E-03  0.293777E-04   0.00000      0.404281E-01  0.914533       0.00000    
   2.72983      0.224497E-01  0.907379E-03  0.293296E-04   0.00000      0.404393E-01  0.925677       0.00000    
   2.75003      0.221385E-01  0.895001E-03  0.292862E-04   0.00000      0.404490E-01  0.937082       0.00000    
   2.77038      0.218338E-01  0.882801E-03  0.292450E-04   0.00000      0.404550E-01  0.948685       0.00000    
   2.79088      0.215311E-01  0.870772E-03  0.292075E-04   0.00000      0.404652E-01  0.960548       0.00000    
   2.81152      0.212334E-01  0.858953E-03  0.291765E-04   0.00000      0.404762E-01  0.972723       0.00000    
   2.83233      0.209416E-01  0.847293E-03  0.291477E-04   0.00000      0.404838E-01  0.985126       0.00000    
   2.85328      0.206528E-01  0.835819E-03  0.291225E-04   0.00000      0.404947E-01  0.997777       0.00000    
   2.87439      0.203678E-01  0.824513E-03  0.291013E-04   0.00000      0.405063E-01   1.01071       0.00000    
   2.89566      0.200888E-01  0.813355E-03  0.290849E-04   0.00000      0.405139E-01   1.02399       0.00000    
   2.91708      0.198127E-01  0.802365E-03  0.290725E-04   0.00000      0.405242E-01   1.03756       0.00000    
   2.93866      0.195400E-01  0.791524E-03  0.290607E-04   0.00000      0.405351E-01   1.05133       0.00000    
   2.96041      0.192733E-01  0.780853E-03  0.290494E-04   0.00000      0.405427E-01   1.06527       0.00000    
   2.98231      0.190089E-01  0.770339E-03  0.290346E-04   0.00000      0.405540E-01   1.07925       0.00000    
   3.00437      0.187488E-01  0.759985E-03  0.290161E-04   0.00000      0.405646E-01   1.09324       0.00000    
   3.02660      0.184937E-01  0.749776E-03  0.289976E-04   0.00000      0.405726E-01   1.10741       0.00000    
   3.04900      0.182403E-01  0.739713E-03  0.289810E-04   0.00000      0.405849E-01   1.12181       0.00000    
   3.07155      0.179921E-01  0.729807E-03  0.289683E-04   0.00000      0.405945E-01   1.13653       0.00000    
   3.09428      0.177480E-01  0.720028E-03  0.289565E-04   0.00000      0.406023E-01   1.15148       0.00000    
   3.11717      0.175057E-01  0.710402E-03  0.289444E-04   0.00000      0.406149E-01   1.16657       0.00000    
   3.14024      0.172682E-01  0.700916E-03  0.289364E-04   0.00000      0.406246E-01   1.18202       0.00000    
   3.16347      0.170346E-01  0.691565E-03  0.289286E-04   0.00000      0.406333E-01   1.19766       0.00000    
   3.18687      0.168034E-01  0.682343E-03  0.289135E-04   0.00000      0.406439E-01   1.21320       0.00000    
   3.21045      0.165764E-01  0.673272E-03  0.288940E-04   0.00000      0.406536E-01   1.22869       0.00000    
   3.23421      0.163522E-01  0.664343E-03  0.288753E-04   0.00000      0.406654E-01   1.24438       0.00000    
   3.25814      0.161318E-01  0.655534E-03  0.288629E-04   0.00000      0.406754E-01   1.26054       0.00000    
   3.28224      0.159145E-01  0.646839E-03  0.288540E-04   0.00000      0.406851E-01   1.27707       0.00000    
   3.30653      0.157002E-01  0.638272E-03  0.288399E-04   0.00000      0.406953E-01   1.29356       0.00000    
   3.33099      0.154896E-01  0.629823E-03  0.288209E-04   0.00000      0.407036E-01   1.31002       0.00000    
   3.35563      0.152813E-01  0.621502E-03  0.288013E-04   0.00000      0.407144E-01   1.32664       0.00000    
   3.38046      0.150767E-01  0.613312E-03  0.287798E-04   0.00000      0.407241E-01   1.34332       0.00000    
   3.40547      0.148752E-01  0.605252E-03  0.287521E-04   0.00000      0.407346E-01   1.35988       0.00000    
   3.43067      0.146761E-01  0.597295E-03  0.287156E-04   0.00000      0.407455E-01   1.37622       0.00000    
   3.45605      0.144808E-01  0.589475E-03  0.286750E-04   0.00000      0.407556E-01   1.39248       0.00000    
   3.48162      0.142875E-01  0.581757E-03  0.286369E-04   0.00000      0.407672E-01   1.40905       0.00000    
   3.50738      0.140977E-01  0.574144E-03  0.286015E-04   0.00000      0.407766E-01   1.42594       0.00000    
   3.53333      0.139104E-01  0.566634E-03  0.285641E-04   0.00000      0.407863E-01   1.44292       0.00000    
   3.55947      0.137258E-01  0.559238E-03  0.285205E-04   0.00000      0.407965E-01   1.45974       0.00000    
   3.58581      0.135443E-01  0.551959E-03  0.284684E-04   0.00000      0.408064E-01   1.47626       0.00000    
   3.61234      0.133650E-01  0.544770E-03  0.284116E-04   0.00000      0.408163E-01   1.49273       0.00000    
   3.63906      0.131887E-01  0.537694E-03  0.283485E-04   0.00000      0.408259E-01   1.50899       0.00000    
   3.66599      0.130149E-01  0.530729E-03  0.282754E-04   0.00000      0.408362E-01   1.52482       0.00000    
   3.69311      0.128438E-01  0.523869E-03  0.281964E-04   0.00000      0.408467E-01   1.54044       0.00000    
   3.72043      0.126749E-01  0.517093E-03  0.281145E-04   0.00000      0.408569E-01   1.55606       0.00000    
   3.74796      0.125088E-01  0.510434E-03  0.280300E-04   0.00000      0.408674E-01   1.57159       0.00000    
   3.77569      0.123450E-01  0.503868E-03  0.279383E-04   0.00000      0.408782E-01   1.58683       0.00000    
   3.80363      0.121837E-01  0.497392E-03  0.278399E-04   0.00000      0.408883E-01   1.60180       0.00000    
   3.83177      0.120247E-01  0.491013E-03  0.277351E-04   0.00000      0.408987E-01   1.61647       0.00000    
   3.86012      0.118682E-01  0.484736E-03  0.276227E-04   0.00000      0.409096E-01   1.63073       0.00000    
   3.88868      0.117138E-01  0.478548E-03  0.275048E-04   0.00000      0.409207E-01   1.64474       0.00000    
   3.91745      0.115617E-01  0.472446E-03  0.273825E-04   0.00000      0.409315E-01   1.65855       0.00000    
   3.94643      0.114121E-01  0.466440E-03  0.272538E-04   0.00000      0.409422E-01   1.67198       0.00000    
   3.97563      0.112643E-01  0.460534E-03  0.271150E-04   0.00000      0.409551E-01   1.68476       0.00000    
   4.00504      0.111190E-01  0.454723E-03  0.269665E-04   0.00000      0.409678E-01   1.69692       0.00000    
   4.03468      0.109757E-01  0.448986E-03  0.268106E-04   0.00000      0.409803E-01   1.70864       0.00000    
   4.06453      0.108346E-01  0.443337E-03  0.266470E-04   0.00000      0.409923E-01   1.71983       0.00000    
   4.09460      0.106955E-01  0.437763E-03  0.264801E-04   0.00000      0.410043E-01   1.73079       0.00000    
   4.12489      0.105583E-01  0.432271E-03  0.263176E-04   0.00000      0.410171E-01   1.74199       0.00000    
   4.15541      0.104234E-01  0.426858E-03  0.261513E-04   0.00000      0.410286E-01   1.75291       0.00000    
   4.18616      0.102904E-01  0.421548E-03  0.259667E-04   0.00000      0.410430E-01   1.76243       0.00000    
   4.21713      0.101590E-01  0.416317E-03  0.257638E-04   0.00000      0.410583E-01   1.77062       0.00000    
   4.24833      0.100301E-01  0.411161E-03  0.255520E-04   0.00000      0.410718E-01   1.77806       0.00000    
   4.27976      0.990266E-02  0.406097E-03  0.253364E-04   0.00000      0.410886E-01   1.78503       0.00000    
   4.31143      0.977715E-02  0.401110E-03  0.251158E-04   0.00000      0.411056E-01   1.79147       0.00000    
   4.34332      0.965385E-02  0.396188E-03  0.248904E-04   0.00000      0.411202E-01   1.79743       0.00000    
   4.37546      0.953182E-02  0.391342E-03  0.246604E-04   0.00000      0.411378E-01   1.80286       0.00000    
   4.40783      0.941158E-02  0.386587E-03  0.244250E-04   0.00000      0.411576E-01   1.80760       0.00000    
   4.44044      0.929364E-02  0.381908E-03  0.241869E-04   0.00000      0.411758E-01   1.81191       0.00000    
   4.47330      0.917702E-02  0.377279E-03  0.239434E-04   0.00000      0.411940E-01   1.81565       0.00000    
   4.50639      0.906199E-02  0.372736E-03  0.236910E-04   0.00000      0.412148E-01   1.81840       0.00000    
   4.53974      0.894869E-02  0.368263E-03  0.234326E-04   0.00000      0.412360E-01   1.82041       0.00000    
   4.57332      0.883747E-02  0.363865E-03  0.231732E-04   0.00000      0.412564E-01   1.82202       0.00000    
   4.60716      0.872748E-02  0.359526E-03  0.229090E-04   0.00000      0.412782E-01   1.82298       0.00000    
   4.64125      0.861899E-02  0.355270E-03  0.226333E-04   0.00000      0.413030E-01   1.82262       0.00000    
   4.67559      0.851216E-02  0.351099E-03  0.223504E-04   0.00000      0.413303E-01   1.82122       0.00000    
   4.71018      0.840685E-02  0.346985E-03  0.220654E-04   0.00000      0.413574E-01   1.81932       0.00000    
   4.74503      0.830331E-02  0.342934E-03  0.217794E-04   0.00000      0.413841E-01   1.81696       0.00000    
   4.78013      0.820113E-02  0.338956E-03  0.214935E-04   0.00000      0.414134E-01   1.81416       0.00000    
   4.81550      0.810025E-02  0.335044E-03  0.212033E-04   0.00000      0.414449E-01   1.81057       0.00000    
   4.85113      0.800098E-02  0.331193E-03  0.209063E-04   0.00000      0.414765E-01   1.80597       0.00000    
   4.88702      0.790311E-02  0.327403E-03  0.206081E-04   0.00000      0.415091E-01   1.80084       0.00000    
   4.92318      0.780655E-02  0.323678E-03  0.203112E-04   0.00000      0.415439E-01   1.79534       0.00000    
   4.95960      0.771155E-02  0.320024E-03  0.200130E-04   0.00000      0.415803E-01   1.78920       0.00000    
   4.99630      0.761775E-02  0.316420E-03  0.197139E-04   0.00000      0.416178E-01   1.78254       0.00000    
   5.03326      0.752534E-02  0.312883E-03  0.194112E-04   0.00000      0.416572E-01   1.77503       0.00000    
   5.07050      0.743421E-02  0.309413E-03  0.191015E-04   0.00000      0.416994E-01   1.76633       0.00000    
   5.10802      0.734441E-02  0.306001E-03  0.187913E-04   0.00000      0.417430E-01   1.75703       0.00000    
   5.14581      0.725583E-02  0.302637E-03  0.184860E-04   0.00000      0.417872E-01   1.74773       0.00000    
   5.18388      0.716850E-02  0.299332E-03  0.181823E-04   0.00000      0.418335E-01   1.73802       0.00000    
   5.22224      0.708235E-02  0.296088E-03  0.178782E-04   0.00000      0.418826E-01   1.72771       0.00000    
   5.26087      0.699742E-02  0.292900E-03  0.175758E-04   0.00000      0.419336E-01   1.71699       0.00000    
   5.29980      0.691362E-02  0.289765E-03  0.172736E-04   0.00000      0.419866E-01   1.70575       0.00000    
   5.33901      0.683108E-02  0.286684E-03  0.169735E-04   0.00000      0.420411E-01   1.69415       0.00000    
   5.37851      0.674971E-02  0.283641E-03  0.166810E-04   0.00000      0.420953E-01   1.68285       0.00000    
   5.41830      0.666940E-02  0.280638E-03  0.163955E-04   0.00000      0.421502E-01   1.67178       0.00000    
   5.45839      0.659022E-02  0.277695E-03  0.161119E-04   0.00000      0.422084E-01   1.66029       0.00000    
   5.49878      0.651216E-02  0.274811E-03  0.158292E-04   0.00000      0.422697E-01   1.64830       0.00000    
   5.53946      0.643512E-02  0.271967E-03  0.155482E-04   0.00000      0.423319E-01   1.63600       0.00000    
   5.58044      0.635922E-02  0.269162E-03  0.152667E-04   0.00000      0.423942E-01   1.62315       0.00000    
   5.62173      0.628426E-02  0.266400E-03  0.149870E-04   0.00000      0.424588E-01   1.60996       0.00000    
   5.66332      0.621042E-02  0.263685E-03  0.147151E-04   0.00000      0.425245E-01   1.59706       0.00000    
   5.70522      0.613751E-02  0.261002E-03  0.144515E-04   0.00000      0.425908E-01   1.58459       0.00000    
   5.74744      0.606555E-02  0.258363E-03  0.141934E-04   0.00000      0.426594E-01   1.57222       0.00000    
   5.78996      0.599459E-02  0.255769E-03  0.139431E-04   0.00000      0.427301E-01   1.56018       0.00000    
   5.83280      0.592459E-02  0.253207E-03  0.137040E-04   0.00000      0.428009E-01   1.54896       0.00000    
   5.87595      0.585547E-02  0.250673E-03  0.134725E-04   0.00000      0.428718E-01   1.53822       0.00000    
   5.91943      0.578733E-02  0.248188E-03  0.132424E-04   0.00000      0.429456E-01   1.52710       0.00000    
   5.96322      0.572008E-02  0.245747E-03  0.130144E-04   0.00000      0.430223E-01   1.51574       0.00000    
   6.00734      0.565374E-02  0.243337E-03  0.127948E-04   0.00000      0.430994E-01   1.50494       0.00000    
   6.05179      0.558822E-02  0.240964E-03  0.125851E-04   0.00000      0.431788E-01   1.49487       0.00000    
   6.09656      0.552354E-02  0.238646E-03  0.123842E-04   0.00000      0.432634E-01   1.48531       0.00000    
   6.14167      0.545947E-02  0.236363E-03  0.121943E-04   0.00000      0.433517E-01   1.47668       0.00000    
   6.18711      0.539605E-02  0.234104E-03  0.120187E-04   0.00000      0.434414E-01   1.46947       0.00000    
   6.23289      0.533303E-02  0.231858E-03  0.118600E-04   0.00000      0.435326E-01   1.46413       0.00000    
   6.27900      0.526918E-02  0.229609E-03  0.117248E-04   0.00000      0.436327E-01   1.46160       0.00000    
   6.32546      0.520369E-02  0.227333E-03  0.116175E-04   0.00000      0.437439E-01   1.46273       0.00000    
   6.37226      0.513939E-02  0.225052E-03  0.115337E-04   0.00000      0.438470E-01   1.46690       0.00000    
   6.41940      0.507907E-02  0.222798E-03  0.114694E-04   0.00000      0.439239E-01   1.47346       0.00000    
   6.46690      0.502285E-02  0.220566E-03  0.114257E-04   0.00000      0.439713E-01   1.48269       0.00000    
   6.51474      0.496661E-02  0.218364E-03  0.114054E-04   0.00000      0.440264E-01   1.49496       0.00000    
   6.56294      0.490281E-02  0.216184E-03  0.114109E-04   0.00000      0.441553E-01   1.51073       0.00000    
   6.61150      0.483215E-02  0.214029E-03  0.114446E-04   0.00000      0.443560E-01   1.53040       0.00000    
   6.66042      0.473206E-02  0.211893E-03  0.115073E-04   0.00000      0.448442E-01   1.55425       0.00000    
   6.70970      0.457017E-02  0.209788E-03  0.116000E-04   0.00000      0.459739E-01   1.58245       0.00000    
   6.75934      0.440413E-02  0.207706E-03  0.117291E-04   0.00000      0.472367E-01   1.61602       0.00000    
   6.80935      0.430651E-02  0.205621E-03  0.119121E-04   0.00000      0.478266E-01   1.65779       0.00000    
   6.85973      0.424945E-02  0.203512E-03  0.121775E-04   0.00000      0.479770E-01   1.71216       0.00000    
   6.91048      0.419483E-02  0.201371E-03  0.125481E-04   0.00000      0.480976E-01   1.78284       0.00000    
   6.96161      0.414104E-02  0.199172E-03  0.130210E-04   0.00000      0.481998E-01   1.87022       0.00000    
   7.01312      0.408767E-02  0.196811E-03  0.135688E-04   0.00000      0.482618E-01   1.97196       0.00000    
   7.06500      0.403468E-02  0.194170E-03  0.141452E-04   0.00000      0.482529E-01   2.08330       0.00000    
   7.11728      0.398244E-02  0.191138E-03  0.147013E-04   0.00000      0.481370E-01   2.19912       0.00000    
   7.16993      0.393141E-02  0.187634E-03  0.152270E-04   0.00000      0.478837E-01   2.31978       0.00000    
   7.22298      0.388173E-02  0.183589E-03  0.157617E-04   0.00000      0.474697E-01   2.45349       0.00000    
   7.27642      0.383323E-02  0.179067E-03  0.163834E-04   0.00000      0.469095E-01   2.61381       0.00000    
   7.33026      0.378575E-02  0.174624E-03  0.170811E-04   0.00000      0.463469E-01   2.79335       0.00000    
   7.38449      0.373978E-02  0.170926E-03  0.177069E-04   0.00000      0.459495E-01   2.95720       0.00000    
   7.43913      0.369152E-02  0.167998E-03  0.181717E-04   0.00000      0.457746E-01   3.08673       0.00000    
   7.49417      0.363629E-02  0.165629E-03  0.184811E-04   0.00000      0.458314E-01   3.18341       0.00000    
   7.54961      0.358130E-02  0.163719E-03  0.186593E-04   0.00000      0.460109E-01   3.25102       0.00000    
   7.60547      0.353524E-02  0.162101E-03  0.187581E-04   0.00000      0.461590E-01   3.30040       0.00000    
   7.66174      0.349455E-02  0.160591E-03  0.188350E-04   0.00000      0.462698E-01   3.34469       0.00000    
   7.71843      0.345458E-02  0.159110E-03  0.189106E-04   0.00000      0.463819E-01   3.38897       0.00000    
   7.77553      0.341520E-02  0.157656E-03  0.189829E-04   0.00000      0.464964E-01   3.43289       0.00000    
   7.83306      0.337637E-02  0.156218E-03  0.190554E-04   0.00000      0.466109E-01   3.47728       0.00000    
   7.89102      0.333808E-02  0.154796E-03  0.191293E-04   0.00000      0.467254E-01   3.52239       0.00000    
   7.94940      0.330028E-02  0.153395E-03  0.192021E-04   0.00000      0.468421E-01   3.56760       0.00000    
   8.00821      0.326309E-02  0.152024E-03  0.192734E-04   0.00000      0.469618E-01   3.61267       0.00000    
   8.06746      0.322633E-02  0.150667E-03  0.193449E-04   0.00000      0.470826E-01   3.65822       0.00000    
