   1.84699      0.327686E-01  0.255207E-04  0.111477E-05   0.00000      0.779558E-03   1.25058       0.00000    
   1.86065      0.322922E-01  0.256586E-04  0.108053E-05   0.00000      0.795280E-03   1.20570       0.00000    
   1.87442      0.318220E-01  0.257803E-04  0.104886E-05   0.00000      0.810811E-03   1.16489       0.00000    
   1.88829      0.313595E-01  0.258782E-04  0.102536E-05   0.00000      0.825860E-03   1.13451       0.00000    
   1.90226      0.309028E-01  0.259486E-04  0.101256E-05   0.00000      0.840324E-03   1.11733       0.00000    
   1.91633      0.304538E-01  0.259943E-04  0.100908E-05   0.00000      0.854208E-03   1.11153       0.00000    
   1.93051      0.300106E-01  0.260168E-04  0.101442E-05   0.00000      0.867580E-03   1.11644       0.00000    
   1.94479      0.295742E-01  0.260107E-04  0.103316E-05   0.00000      0.880203E-03   1.13732       0.00000    
   1.95918      0.291438E-01  0.259676E-04  0.107203E-05   0.00000      0.891775E-03   1.18201       0.00000    
   1.97368      0.287205E-01  0.258852E-04  0.113190E-05   0.00000      0.902140E-03   1.25191       0.00000    
   1.98828      0.283023E-01  0.257676E-04  0.120797E-05   0.00000      0.911440E-03   1.34202       0.00000    
   2.00299      0.278913E-01  0.256183E-04  0.129722E-05   0.00000      0.919682E-03   1.44939       0.00000    
   2.01781      0.274856E-01  0.254597E-04  0.139180E-05   0.00000      0.927675E-03   1.56453       0.00000    
   2.03274      0.270860E-01  0.253623E-04  0.146567E-05   0.00000      0.937922E-03   1.65370       0.00000    
   2.04778      0.266928E-01  0.253808E-04  0.149728E-05   0.00000      0.952504E-03   1.68806       0.00000    
   2.06293      0.263050E-01  0.254811E-04  0.149757E-05   0.00000      0.970350E-03   1.68176       0.00000    
   2.07819      0.259235E-01  0.256080E-04  0.148758E-05   0.00000      0.989495E-03   1.66230       0.00000    
   2.09357      0.255470E-01  0.257434E-04  0.147574E-05   0.00000      0.100934E-02   1.64045       0.00000    
   2.10906      0.251764E-01  0.258787E-04  0.146449E-05   0.00000      0.102954E-02   1.61948       0.00000    
   2.12466      0.248112E-01  0.260084E-04  0.145521E-05   0.00000      0.104989E-02   1.60122       0.00000    
   2.14038      0.244511E-01  0.261367E-04  0.144704E-05   0.00000      0.107057E-02   1.58445       0.00000    
   2.15622      0.240967E-01  0.262703E-04  0.143599E-05   0.00000      0.109183E-02   1.56440       0.00000    
   2.17217      0.237471E-01  0.264086E-04  0.141899E-05   0.00000      0.111368E-02   1.53783       0.00000    
   2.18824      0.234027E-01  0.265486E-04  0.139696E-05   0.00000      0.113599E-02   1.50603       0.00000    
   2.20443      0.230637E-01  0.266930E-04  0.137132E-05   0.00000      0.115889E-02   1.47045       0.00000    
   2.22074      0.227293E-01  0.268417E-04  0.134464E-05   0.00000      0.118241E-02   1.43392       0.00000    
   2.23717      0.224000E-01  0.269883E-04  0.132146E-05   0.00000      0.120628E-02   1.40160       0.00000    
   2.25372      0.220753E-01  0.271343E-04  0.130060E-05   0.00000      0.123058E-02   1.37211       0.00000    
   2.27040      0.217556E-01  0.272833E-04  0.127739E-05   0.00000      0.125545E-02   1.34030       0.00000    
   2.28720      0.214406E-01  0.274337E-04  0.125105E-05   0.00000      0.128085E-02   1.30551       0.00000    
   2.30412      0.211298E-01  0.275904E-04  0.122262E-05   0.00000      0.130704E-02   1.26865       0.00000    
   2.32117      0.208241E-01  0.277595E-04  0.119278E-05   0.00000      0.133428E-02   1.23019       0.00000    
   2.33834      0.205227E-01  0.279412E-04  0.116170E-05   0.00000      0.136265E-02   1.19040       0.00000    
   2.35564      0.202256E-01  0.281367E-04  0.112911E-05   0.00000      0.139226E-02   1.14901       0.00000    
   2.37307      0.199332E-01  0.283485E-04  0.109490E-05   0.00000      0.142324E-02   1.10591       0.00000    
   2.39063      0.196446E-01  0.285731E-04  0.105876E-05   0.00000      0.145550E-02   1.06104       0.00000    
   2.40831      0.193605E-01  0.288026E-04  0.102049E-05   0.00000      0.148863E-02   1.01458       0.00000    
   2.42613      0.190805E-01  0.290315E-04  0.979862E-06   0.00000      0.152239E-02  0.966549       0.00000    
   2.44408      0.188047E-01  0.292595E-04  0.936257E-06   0.00000      0.155676E-02  0.916375       0.00000    
   2.46217      0.185328E-01  0.294902E-04  0.889278E-06   0.00000      0.159197E-02  0.863617       0.00000    
   2.48038      0.182652E-01  0.297219E-04  0.839665E-06   0.00000      0.162789E-02  0.809109       0.00000    
   2.49873      0.180012E-01  0.299428E-04  0.790378E-06   0.00000      0.166396E-02  0.756021       0.00000    
   2.51722      0.177411E-01  0.301412E-04  0.745832E-06   0.00000      0.169947E-02  0.708735       0.00000    
   2.53585      0.174850E-01  0.303165E-04  0.708636E-06   0.00000      0.173433E-02  0.669511       0.00000    
   2.55461      0.172326E-01  0.304662E-04  0.681325E-06   0.00000      0.176839E-02  0.640554       0.00000    
   2.57351      0.169836E-01  0.305461E-04  0.680102E-06   0.00000      0.179901E-02  0.637733       0.00000    
   2.59255      0.167384E-01  0.305180E-04  0.720530E-06   0.00000      0.182374E-02  0.676251       0.00000    
   2.61173      0.164966E-01  0.304281E-04  0.789477E-06   0.00000      0.184513E-02  0.743123       0.00000    
   2.63105      0.162583E-01  0.303450E-04  0.864032E-06   0.00000      0.186718E-02  0.815489       0.00000    
   2.65052      0.160239E-01  0.302906E-04  0.934608E-06   0.00000      0.189124E-02  0.883642       0.00000    
   2.67013      0.157927E-01  0.302487E-04  0.100387E-05   0.00000      0.191641E-02  0.950398       0.00000    
   2.68988      0.155648E-01  0.301951E-04  0.107904E-05   0.00000      0.194120E-02   1.02331       0.00000    
   2.70979      0.153407E-01  0.301354E-04  0.115901E-05   0.00000      0.196585E-02   1.10126       0.00000    
   2.72983      0.151195E-01  0.301262E-04  0.122581E-05   0.00000      0.199419E-02   1.16501       0.00000    
   2.75003      0.149020E-01  0.302119E-04  0.126483E-05   0.00000      0.202915E-02   1.19865       0.00000    
   2.77038      0.146878E-01  0.303570E-04  0.128594E-05   0.00000      0.206867E-02   1.21282       0.00000    
   2.79088      0.144764E-01  0.305126E-04  0.130233E-05   0.00000      0.210967E-02   1.22200       0.00000    
   2.81152      0.142685E-01  0.306686E-04  0.131587E-05   0.00000      0.215136E-02   1.22842       0.00000    
   2.83233      0.140635E-01  0.308240E-04  0.132796E-05   0.00000      0.219382E-02   1.23345       0.00000    
   2.85328      0.138616E-01  0.309794E-04  0.134051E-05   0.00000      0.223700E-02   1.23885       0.00000    
   2.87439      0.136626E-01  0.311416E-04  0.135230E-05   0.00000      0.228147E-02   1.24323       0.00000    
   2.89566      0.134665E-01  0.313137E-04  0.136320E-05   0.00000      0.232750E-02   1.24636       0.00000    
   2.91708      0.132735E-01  0.314855E-04  0.137641E-05   0.00000      0.237433E-02   1.25157       0.00000    
   2.93866      0.130830E-01  0.316510E-04  0.139201E-05   0.00000      0.242158E-02   1.25912       0.00000    
   2.96041      0.128956E-01  0.318190E-04  0.140562E-05   0.00000      0.246984E-02   1.26471       0.00000    
   2.98231      0.127108E-01  0.319878E-04  0.141769E-05   0.00000      0.251905E-02   1.26883       0.00000    
   3.00437      0.125289E-01  0.321507E-04  0.143164E-05   0.00000      0.256868E-02   1.27481       0.00000    
   3.02660      0.123495E-01  0.323164E-04  0.144636E-05   0.00000      0.261944E-02   1.28131       0.00000    
   3.04900      0.121728E-01  0.324899E-04  0.146021E-05   0.00000      0.267175E-02   1.28668       0.00000    
   3.07155      0.119989E-01  0.326613E-04  0.147603E-05   0.00000      0.272481E-02   1.29377       0.00000    
   3.09428      0.118272E-01  0.328277E-04  0.149533E-05   0.00000      0.277848E-02   1.30403       0.00000    
   3.11717      0.116582E-01  0.329970E-04  0.151519E-05   0.00000      0.283335E-02   1.31456       0.00000    
   3.14024      0.114917E-01  0.331727E-04  0.153403E-05   0.00000      0.288975E-02   1.32384       0.00000    
   3.16347      0.113278E-01  0.333514E-04  0.155263E-05   0.00000      0.294740E-02   1.33271       0.00000    
   3.18687      0.111661E-01  0.335288E-04  0.157133E-05   0.00000      0.300602E-02   1.34161       0.00000    
   3.21045      0.110068E-01  0.337074E-04  0.158869E-05   0.00000      0.306581E-02   1.34923       0.00000    
   3.23421      0.108501E-01  0.338881E-04  0.160469E-05   0.00000      0.312681E-02   1.35554       0.00000    
   3.25814      0.106956E-01  0.340642E-04  0.162126E-05   0.00000      0.318849E-02   1.36244       0.00000    
   3.28224      0.105432E-01  0.342392E-04  0.163709E-05   0.00000      0.325122E-02   1.36871       0.00000    
   3.30653      0.103934E-01  0.344221E-04  0.165164E-05   0.00000      0.331575E-02   1.37353       0.00000    
   3.33099      0.102457E-01  0.346086E-04  0.166910E-05   0.00000      0.338177E-02   1.38056       0.00000    
   3.35563      0.101004E-01  0.347906E-04  0.169114E-05   0.00000      0.344854E-02   1.39145       0.00000    
   3.38046      0.995799E-02  0.349716E-04  0.171450E-05   0.00000      0.351613E-02   1.40335       0.00000    
   3.40547      0.981844E-02  0.351561E-04  0.173701E-05   0.00000      0.358499E-02   1.41430       0.00000    
   3.43067      0.968056E-02  0.353425E-04  0.175981E-05   0.00000      0.365539E-02   1.42529       0.00000    
   3.45605      0.954466E-02  0.355291E-04  0.178325E-05   0.00000      0.372709E-02   1.43667       0.00000    
   3.48162      0.941040E-02  0.357170E-04  0.180647E-05   0.00000      0.380033E-02   1.44770       0.00000    
   3.50738      0.927819E-02  0.359025E-04  0.183138E-05   0.00000      0.387459E-02   1.46006       0.00000    
   3.53333      0.914785E-02  0.360846E-04  0.185883E-05   0.00000      0.394983E-02   1.47444       0.00000    
   3.55947      0.901931E-02  0.362717E-04  0.188563E-05   0.00000      0.402699E-02   1.48796       0.00000    
   3.58581      0.889285E-02  0.364649E-04  0.191217E-05   0.00000      0.410611E-02   1.50088       0.00000    
   3.61234      0.876805E-02  0.366559E-04  0.194271E-05   0.00000      0.418649E-02   1.51688       0.00000    
   3.63906      0.864517E-02  0.368422E-04  0.197707E-05   0.00000      0.426772E-02   1.53586       0.00000    
   3.66599      0.852414E-02  0.370303E-04  0.201022E-05   0.00000      0.435056E-02   1.55365       0.00000    
   3.69311      0.840493E-02  0.372214E-04  0.204148E-05   0.00000      0.443517E-02   1.56968       0.00000    
   3.72043      0.828728E-02  0.374081E-04  0.207940E-05   0.00000      0.452089E-02   1.59081       0.00000    
   3.74796      0.817162E-02  0.375897E-04  0.213426E-05   0.00000      0.460744E-02   1.62482       0.00000    
   3.77569      0.805763E-02  0.377693E-04  0.221039E-05   0.00000      0.469542E-02   1.67466       0.00000    
   3.80363      0.794539E-02  0.379412E-04  0.230828E-05   0.00000      0.478408E-02   1.74074       0.00000    
   3.83177      0.783481E-02  0.381023E-04  0.242575E-05   0.00000      0.487306E-02   1.82138       0.00000    
   3.86012      0.772583E-02  0.382588E-04  0.255825E-05   0.00000      0.496313E-02   1.91275       0.00000    
   3.88868      0.761836E-02  0.384143E-04  0.270300E-05   0.00000      0.505480E-02   2.01248       0.00000    
   3.91745      0.751252E-02  0.385649E-04  0.285964E-05   0.00000      0.514751E-02   2.12040       0.00000    
   3.94643      0.740826E-02  0.387075E-04  0.302710E-05   0.00000      0.524085E-02   2.23584       0.00000    
   3.97563      0.730548E-02  0.388471E-04  0.320081E-05   0.00000      0.533554E-02   2.35513       0.00000    
   4.00504      0.720429E-02  0.389851E-04  0.337800E-05   0.00000      0.543165E-02   2.47611       0.00000    
   4.03468      0.710453E-02  0.391131E-04  0.356157E-05   0.00000      0.552814E-02   2.60145       0.00000    
   4.06453      0.700635E-02  0.392306E-04  0.375246E-05   0.00000      0.562484E-02   2.73190       0.00000    
   4.09460      0.690949E-02  0.393473E-04  0.394664E-05   0.00000      0.572324E-02   2.86389       0.00000    
   4.12489      0.681421E-02  0.394634E-04  0.414363E-05   0.00000      0.582318E-02   2.99703       0.00000    
   4.15541      0.672023E-02  0.395708E-04  0.434755E-05   0.00000      0.592374E-02   3.13490       0.00000    
   4.18616      0.662775E-02  0.396694E-04  0.455758E-05   0.00000      0.602472E-02   3.27697       0.00000    
   4.21713      0.653655E-02  0.397655E-04  0.476909E-05   0.00000      0.612715E-02   3.41942       0.00000    
   4.24833      0.644671E-02  0.398576E-04  0.498136E-05   0.00000      0.623073E-02   3.56191       0.00000    
   4.27976      0.635828E-02  0.399401E-04  0.519608E-05   0.00000      0.633452E-02   3.70618       0.00000    
   4.31143      0.627113E-02  0.400167E-04  0.541199E-05   0.00000      0.643919E-02   3.85107       0.00000    
   4.34332      0.618528E-02  0.400957E-04  0.562650E-05   0.00000      0.654594E-02   3.99399       0.00000    
   4.37546      0.610072E-02  0.401727E-04  0.584099E-05   0.00000      0.665416E-02   4.13633       0.00000    
   4.40783      0.601740E-02  0.402384E-04  0.605713E-05   0.00000      0.676235E-02   4.28026       0.00000    
   4.44044      0.593538E-02  0.402975E-04  0.627206E-05   0.00000      0.687110E-02   4.42338       0.00000    
   4.47330      0.585446E-02  0.403547E-04  0.648560E-05   0.00000      0.698144E-02   4.56510       0.00000    
   4.50639      0.577491E-02  0.404075E-04  0.669864E-05   0.00000      0.709258E-02   4.70636       0.00000    
   4.53974      0.569640E-02  0.404586E-04  0.690730E-05   0.00000      0.720525E-02   4.84422       0.00000    
   4.57332      0.561921E-02  0.405065E-04  0.711072E-05   0.00000      0.731879E-02   4.97828       0.00000    
   4.60716      0.554305E-02  0.405465E-04  0.731178E-05   0.00000      0.743281E-02   5.11117       0.00000    
   4.64125      0.546806E-02  0.405838E-04  0.750993E-05   0.00000      0.754798E-02   5.24192       0.00000    
   4.67559      0.539427E-02  0.406241E-04  0.770237E-05   0.00000      0.766515E-02   5.36794       0.00000    
   4.71018      0.532147E-02  0.406606E-04  0.788916E-05   0.00000      0.778335E-02   5.49018       0.00000    
   4.74503      0.524986E-02  0.406867E-04  0.807140E-05   0.00000      0.790109E-02   5.61031       0.00000    
   4.78013      0.517931E-02  0.407078E-04  0.824701E-05   0.00000      0.801936E-02   5.72629       0.00000    
   4.81550      0.510974E-02  0.407283E-04  0.841453E-05   0.00000      0.813904E-02   5.83659       0.00000    
   4.85113      0.504128E-02  0.407446E-04  0.857672E-05   0.00000      0.825931E-02   5.94360       0.00000    
   4.88702      0.497386E-02  0.407553E-04  0.873424E-05   0.00000      0.837995E-02   6.04803       0.00000    
   4.92318      0.490740E-02  0.407663E-04  0.888327E-05   0.00000      0.850206E-02   6.14649       0.00000    
   4.95960      0.484203E-02  0.407803E-04  0.902313E-05   0.00000      0.862585E-02   6.23818       0.00000    
   4.99630      0.477754E-02  0.407916E-04  0.915687E-05   0.00000      0.875069E-02   6.32599       0.00000    
   5.03326      0.471408E-02  0.407986E-04  0.928425E-05   0.00000      0.887590E-02   6.41004       0.00000    
   5.07050      0.465154E-02  0.408089E-04  0.940064E-05   0.00000      0.900298E-02   6.48610       0.00000    
   5.10802      0.458997E-02  0.408242E-04  0.950396E-05   0.00000      0.913204E-02   6.55258       0.00000    
   5.14581      0.452934E-02  0.408361E-04  0.959738E-05   0.00000      0.926156E-02   6.61287       0.00000    
   5.18388      0.446964E-02  0.408441E-04  0.968197E-05   0.00000      0.939135E-02   6.66783       0.00000    
   5.22224      0.441083E-02  0.408571E-04  0.975379E-05   0.00000      0.952320E-02   6.71344       0.00000    
   5.26087      0.435292E-02  0.408744E-04  0.981205E-05   0.00000      0.965687E-02   6.74932       0.00000    
   5.29980      0.429586E-02  0.408887E-04  0.985917E-05   0.00000      0.979094E-02   6.77825       0.00000    
   5.33901      0.423973E-02  0.409044E-04  0.989350E-05   0.00000      0.992606E-02   6.79847       0.00000    
   5.37851      0.418444E-02  0.409290E-04  0.991309E-05   0.00000      0.100640E-01   6.80749       0.00000    
   5.41830      0.412997E-02  0.409581E-04  0.992031E-05   0.00000      0.102040E-01   6.80760       0.00000    
   5.45839      0.407634E-02  0.409861E-04  0.991541E-05   0.00000      0.103447E-01   6.79988       0.00000    
   5.49878      0.402354E-02  0.410207E-04  0.989388E-05   0.00000      0.104875E-01   6.78015       0.00000    
   5.53946      0.397153E-02  0.410661E-04  0.985424E-05   0.00000      0.106337E-01   6.74679       0.00000    
   5.58044      0.392036E-02  0.411148E-04  0.979906E-05   0.00000      0.107812E-01   6.70273       0.00000    
   5.62173      0.386993E-02  0.411663E-04  0.972822E-05   0.00000      0.109305E-01   6.64796       0.00000    
   5.66332      0.382036E-02  0.412274E-04  0.963994E-05   0.00000      0.110826E-01   6.58033       0.00000    
   5.70522      0.377149E-02  0.412950E-04  0.953712E-05   0.00000      0.112375E-01   6.50225       0.00000    
   5.74744      0.372339E-02  0.413681E-04  0.942167E-05   0.00000      0.113949E-01   6.41519       0.00000    
   5.78996      0.367609E-02  0.414553E-04  0.929004E-05   0.00000      0.115567E-01   6.31559       0.00000    
   5.83280      0.362956E-02  0.415547E-04  0.914076E-05   0.00000      0.117227E-01   6.20287       0.00000    
   5.87595      0.358371E-02  0.416590E-04  0.897451E-05   0.00000      0.118912E-01   6.07865       0.00000    
   5.91943      0.353865E-02  0.417734E-04  0.878903E-05   0.00000      0.120633E-01   5.94081       0.00000    
   5.96322      0.349432E-02  0.419074E-04  0.858303E-05   0.00000      0.122420E-01   5.78733       0.00000    
   6.00734      0.345073E-02  0.420576E-04  0.836059E-05   0.00000      0.124265E-01   5.62160       0.00000    
   6.05179      0.340783E-02  0.422179E-04  0.812407E-05   0.00000      0.126158E-01   5.44619       0.00000    
   6.09656      0.336561E-02  0.423959E-04  0.787008E-05   0.00000      0.128120E-01   5.25814       0.00000    
   6.14167      0.332401E-02  0.425984E-04  0.759680E-05   0.00000      0.130176E-01   5.05578       0.00000    
   6.18711      0.328310E-02  0.428199E-04  0.730614E-05   0.00000      0.132310E-01   4.84142       0.00000    
   6.23289      0.324222E-02  0.430605E-04  0.699674E-05   0.00000      0.134554E-01   4.61456       0.00000    
   6.27900      0.320105E-02  0.433286E-04  0.666540E-05   0.00000      0.136950E-01   4.37273       0.00000    
   6.32546      0.316058E-02  0.436235E-04  0.631420E-05   0.00000      0.139462E-01   4.11799       0.00000    
   6.37226      0.312201E-02  0.439377E-04  0.594634E-05   0.00000      0.142018E-01   3.85367       0.00000    
   6.41940      0.308550E-02  0.442737E-04  0.555989E-05   0.00000      0.144617E-01   3.57886       0.00000    
   6.46690      0.305088E-02  0.446430E-04  0.515260E-05   0.00000      0.147299E-01   3.29192       0.00000    
   6.51474      0.301872E-02  0.450405E-04  0.473095E-05   0.00000      0.150025E-01   2.99812       0.00000    
   6.56294      0.298796E-02  0.454495E-04  0.430372E-05   0.00000      0.152789E-01   2.70467       0.00000    
   6.61150      0.295724E-02  0.458650E-04  0.387323E-05   0.00000      0.155646E-01   2.41355       0.00000    
   6.66042      0.292697E-02  0.462783E-04  0.344425E-05   0.00000      0.158547E-01   2.12818       0.00000    
   6.70970      0.289840E-02  0.466768E-04  0.302511E-05   0.00000      0.161381E-01   1.85407       0.00000    
   6.75934      0.287188E-02  0.470719E-04  0.261756E-05   0.00000      0.164159E-01   1.59141       0.00000    
   6.80935      0.284869E-02  0.474883E-04  0.222367E-05   0.00000      0.166885E-01   1.34048       0.00000    
   6.85973      0.282762E-02  0.479369E-04  0.185149E-05   0.00000      0.169657E-01   1.10593       0.00000    
   6.91048      0.280148E-02  0.484083E-04  0.150389E-05   0.00000      0.172879E-01  0.889715       0.00000    
   6.96161      0.276595E-02  0.488766E-04  0.117674E-05   0.00000      0.176759E-01  0.689584       0.00000    
   7.01312      0.272447E-02  0.493125E-04  0.867619E-06   0.00000      0.181026E-01  0.503988       0.00000    
   7.06500      0.266853E-02  0.496885E-04  0.575426E-06   0.00000      0.186214E-01  0.331747       0.00000    
   7.11728      0.256904E-02  0.499684E-04  0.293853E-06   0.00000      0.194506E-01  0.168470       0.00000    
   7.16993      0.245106E-02  0.501032E-04  0.187092E-07   0.00000      0.204414E-01  0.106975E-01   0.00000    
   7.22298      0.237774E-02  0.500468E-04 -0.236165E-06   0.00000      0.210483E-01 -0.135185       0.00000    
   7.27642      0.234121E-02  0.497688E-04 -0.444108E-06   0.00000      0.212586E-01 -0.255631       0.00000    
   7.33026      0.230876E-02  0.492567E-04 -0.583104E-06   0.00000      0.213362E-01 -0.339120       0.00000    
   7.38449      0.227655E-02  0.484998E-04 -0.632680E-06   0.00000      0.213059E-01 -0.373690       0.00000    
   7.43913      0.224452E-02  0.474729E-04 -0.568692E-06   0.00000      0.211521E-01 -0.343165       0.00000    
   7.49417      0.221282E-02  0.461598E-04 -0.379016E-06   0.00000      0.208609E-01 -0.235221       0.00000    
   7.54961      0.218158E-02  0.445647E-04 -0.632303E-07   0.00000      0.204278E-01 -0.406468E-01   0.00000    
   7.60547      0.215103E-02  0.427009E-04  0.379333E-06   0.00000      0.198521E-01  0.254486       0.00000    
   7.66174      0.212118E-02  0.406114E-04  0.934241E-06   0.00000      0.191507E-01  0.658911       0.00000    
   7.71843      0.209148E-02  0.384555E-04  0.155567E-05   0.00000      0.184018E-01   1.15828       0.00000    
   7.77553      0.206204E-02  0.365205E-04  0.217179E-05   0.00000      0.177422E-01   1.70162       0.00000    
   7.83306      0.203340E-02  0.349827E-04  0.271965E-05   0.00000      0.172559E-01   2.22269       0.00000    
   7.89102      0.200409E-02  0.338485E-04  0.315927E-05   0.00000      0.169631E-01   2.66615       0.00000    
   7.94940      0.197026E-02  0.331239E-04  0.346493E-05   0.00000      0.169037E-01   2.98586       0.00000    
   8.00821      0.193485E-02  0.327939E-04  0.363695E-05   0.00000      0.170530E-01   3.16421       0.00000    
