1.95918	0.997136E-01	0.265881E-02	62.9937
1.97368	0.982767E-01	0.270955E-02	63.0073
1.98828	0.968565E-01	0.276127E-02	63.0173
2.00299	0.954612E-01	0.281373E-02	63.0260
2.01781	0.940847E-01	0.286696E-02	63.0373
2.03274	0.927285E-01	0.292113E-02	63.0519
2.04778	0.913927E-01	0.297644E-02	63.0681
2.06293	0.900750E-01	0.303255E-02	63.0857
2.07819	0.887787E-01	0.308919E-02	63.1036
2.09357	0.875002E-01	0.314718E-02	63.1221
2.10906	0.862414E-01	0.320700E-02	63.1466
2.12466	0.850003E-01	0.326806E-02	63.1765
2.14038	0.837768E-01	0.332949E-02	63.2062
2.15622	0.825730E-01	0.339164E-02	63.2370
2.17217	0.813861E-01	0.345552E-02	63.2741
2.18824	0.802159E-01	0.352141E-02	63.3184
2.20443	0.790640E-01	0.358901E-02	63.3675
2.22074	0.779286E-01	0.365805E-02	63.4205
2.23717	0.768106E-01	0.372841E-02	63.4735
2.25372	0.757076E-01	0.380018E-02	63.5242
2.27040	0.746212E-01	0.387358E-02	63.5780
2.28720	0.735516E-01	0.394949E-02	63.6365
2.30412	0.724966E-01	0.402790E-02	63.6900
2.32117	0.714583E-01	0.410718E-02	63.7283
2.33834	0.704343E-01	0.418649E-02	63.7455
2.35564	0.694258E-01	0.426557E-02	63.7357
2.37307	0.684332E-01	0.434393E-02	63.6968
2.39063	0.674532E-01	0.442137E-02	63.6307
2.40831	0.664883E-01	0.449820E-02	63.5428
2.42613	0.655375E-01	0.457833E-02	63.4524
2.44408	0.646005E-01	0.466590E-02	63.3795
2.46217	0.636759E-01	0.475874E-02	63.3216
2.48038	0.627666E-01	0.485250E-02	63.2673
2.49873	0.618706E-01	0.494739E-02	63.2136
2.51722	0.609877E-01	0.504626E-02	63.1692
2.53585	0.601178E-01	0.515203E-02	63.1453
2.55461	0.592611E-01	0.526435E-02	63.1411
2.57351	0.584179E-01	0.537811E-02	63.1422
2.59255	0.575873E-01	0.548953E-02	63.1378
2.61173	0.567686E-01	0.560072E-02	63.1281
2.63105	0.559629E-01	0.571412E-02	63.1146
2.65052	0.551698E-01	0.582960E-02	63.0987
2.67013	0.543870E-01	0.594683E-02	63.0835
2.68988	0.536158E-01	0.606561E-02	63.0677
2.70979	0.528580E-01	0.618641E-02	63.0511
2.72983	0.521090E-01	0.631009E-02	63.0334
2.75003	0.513724E-01	0.643595E-02	63.0128
2.77038	0.506474E-01	0.656407E-02	62.9914
2.79088	0.499312E-01	0.669441E-02	62.9729
2.81152	0.492269E-01	0.682672E-02	62.9554
2.83233	0.485328E-01	0.696203E-02	62.9373
2.85328	0.478490E-01	0.710017E-02	62.9206
2.87439	0.471750E-01	0.724073E-02	62.9030
2.89566	0.465115E-01	0.738433E-02	62.8823
2.91708	0.458581E-01	0.753113E-02	62.8603
2.93866	0.452133E-01	0.768084E-02	62.8370
2.96041	0.445794E-01	0.783335E-02	62.8124
2.98231	0.439541E-01	0.798880E-02	62.7886
3.00437	0.433385E-01	0.814647E-02	62.7641
3.02660	0.427320E-01	0.830637E-02	62.7395
3.04900	0.421338E-01	0.846911E-02	62.7168
3.07155	0.415458E-01	0.863537E-02	62.6946
3.09428	0.409659E-01	0.880547E-02	62.6702
3.11717	0.403941E-01	0.897810E-02	62.6414
3.14024	0.398313E-01	0.915311E-02	62.6112
3.16347	0.392775E-01	0.933137E-02	62.5850
3.18687	0.387310E-01	0.951284E-02	62.5593
3.21045	0.381930E-01	0.969665E-02	62.5301
3.23421	0.376632E-01	0.988351E-02	62.4993
3.25814	0.371415E-01	0.100740E-01	62.4668
3.28224	0.366268E-01	0.102683E-01	62.4314
3.30653	0.361204E-01	0.104664E-01	62.3957
3.33099	0.356219E-01	0.106682E-01	62.3613
3.35563	0.351300E-01	0.108727E-01	62.3262
3.38046	0.346458E-01	0.110792E-01	62.2924
3.40547	0.341692E-01	0.112892E-01	62.2615
3.43067	0.336989E-01	0.115042E-01	62.2274
3.45605	0.332368E-01	0.117221E-01	62.1865
3.48162	0.327807E-01	0.119434E-01	62.1458
3.50738	0.323320E-01	0.121693E-01	62.1076
3.53333	0.318899E-01	0.123990E-01	62.0692
3.55947	0.314542E-01	0.126300E-01	62.0291
3.58581	0.310256E-01	0.128630E-01	61.9862
3.61234	0.306028E-01	0.131005E-01	61.9409
3.63906	0.301867E-01	0.133422E-01	61.8942
3.66599	0.297770E-01	0.135868E-01	61.8480
3.69311	0.293735E-01	0.138343E-01	61.8036
3.72043	0.289754E-01	0.140865E-01	61.7596
3.74796	0.285841E-01	0.143418E-01	61.7132
3.77569	0.281984E-01	0.146000E-01	61.6633
3.80363	0.278185E-01	0.148615E-01	61.6122
3.83177	0.274445E-01	0.151263E-01	61.5609
3.86012	0.270763E-01	0.153942E-01	61.5079
3.88868	0.267133E-01	0.156650E-01	61.4533
3.91745	0.263559E-01	0.159399E-01	61.3993
3.94643	0.260042E-01	0.162192E-01	61.3462
3.97563	0.256576E-01	0.164999E-01	61.2912
4.00504	0.253164E-01	0.167820E-01	61.2342
4.03468	0.249801E-01	0.170681E-01	61.1785
4.06453	0.246494E-01	0.173564E-01	61.1224
4.09460	0.243233E-01	0.176468E-01	61.0640
4.12489	0.240025E-01	0.179395E-01	61.0065
4.15541	0.236865E-01	0.182341E-01	60.9492
4.18616	0.233754E-01	0.185304E-01	60.8898
4.21713	0.230688E-01	0.188301E-01	60.8306
4.24833	0.227672E-01	0.191314E-01	60.7723
4.27976	0.224701E-01	0.194330E-01	60.7117
4.31143	0.221777E-01	0.197359E-01	60.6467
4.34332	0.218899E-01	0.200407E-01	60.5799
4.37546	0.216061E-01	0.203466E-01	60.5145
4.40783	0.213267E-01	0.206523E-01	60.4492
4.44044	0.210522E-01	0.209588E-01	60.3844
4.47330	0.207814E-01	0.212679E-01	60.3221
4.50639	0.205152E-01	0.215764E-01	60.2611
4.53974	0.202527E-01	0.218828E-01	60.1978
4.57332	0.199949E-01	0.221882E-01	60.1342
4.60716	0.197406E-01	0.224955E-01	60.0733
4.64125	0.194902E-01	0.227995E-01	60.0116
4.67559	0.192439E-01	0.230985E-01	59.9470
4.71018	0.190013E-01	0.233967E-01	59.8850
4.74503	0.187629E-01	0.236940E-01	59.8274
4.78013	0.185282E-01	0.239882E-01	59.7705
4.81550	0.182967E-01	0.242790E-01	59.7132
4.85113	0.180691E-01	0.245662E-01	59.6603
4.88702	0.178452E-01	0.248493E-01	59.6138
4.92318	0.176247E-01	0.251280E-01	59.5695
4.95960	0.174081E-01	0.254017E-01	59.5268
4.99630	0.171946E-01	0.256714E-01	59.4879
5.03326	0.169847E-01	0.259349E-01	59.4517
5.07050	0.167780E-01	0.261911E-01	59.4161
5.10802	0.165746E-01	0.264408E-01	59.3848
5.14581	0.163743E-01	0.266851E-01	59.3616
5.18388	0.161774E-01	0.269213E-01	59.3445
5.22224	0.159836E-01	0.271482E-01	59.3327
5.26087	0.157929E-01	0.273678E-01	59.3280
5.29980	0.156053E-01	0.275790E-01	59.3310
5.33901	0.154209E-01	0.277775E-01	59.3415
5.37851	0.152394E-01	0.279659E-01	59.3591
5.41830	0.150607E-01	0.281475E-01	59.3863
5.45839	0.148851E-01	0.283207E-01	59.4242
5.49878	0.147124E-01	0.284847E-01	59.4725
5.53946	0.145425E-01	0.286387E-01	59.5340
5.58044	0.143755E-01	0.287808E-01	59.6106
5.62173	0.142112E-01	0.289127E-01	59.7007
5.66332	0.140498E-01	0.290341E-01	59.8043
5.70522	0.138908E-01	0.291465E-01	59.9249
5.74744	0.137344E-01	0.292499E-01	60.0647
5.78996	0.135808E-01	0.293439E-01	60.2221
5.83280	0.134299E-01	0.294309E-01	60.3984
5.87595	0.132812E-01	0.295131E-01	60.5967
5.91943	0.131353E-01	0.295891E-01	60.8153
5.96322	0.129918E-01	0.296597E-01	61.0523
6.00734	0.128507E-01	0.297254E-01	61.3086
6.05179	0.127120E-01	0.297838E-01	61.5807
6.09656	0.125756E-01	0.298329E-01	61.8630
6.14167	0.124408E-01	0.298778E-01	62.1589
6.18711	0.123077E-01	0.299230E-01	62.4713
6.23289	0.121756E-01	0.299740E-01	62.7960
6.27900	0.120399E-01	0.300525E-01	63.1331
6.32546	0.118977E-01	0.301761E-01	63.4858
6.37226	0.117592E-01	0.303189E-01	63.8509
6.41940	0.116344E-01	0.304500E-01	64.2209
6.46690	0.115240E-01	0.305639E-01	64.5853
6.51474	0.114135E-01	0.306964E-01	64.9292
6.56294	0.112762E-01	0.309165E-01	65.2399
6.61150	0.111133E-01	0.312172E-01	65.5041
6.66042	0.108498E-01	0.318117E-01	65.7032
6.70970	0.103777E-01	0.330664E-01	65.8193
6.75934	0.988687E-02	0.344675E-01	65.8379
6.80935	0.961797E-02	0.351354E-01	65.7513
6.85973	0.948123E-02	0.352845E-01	65.5598
6.91048	0.935185E-02	0.353387E-01	65.2675
6.96161	0.922424E-02	0.353232E-01	64.8827
7.01312	0.909713E-02	0.352869E-01	64.4203
7.06500	0.897028E-02	0.353009E-01	63.9083
7.11728	0.884509E-02	0.354410E-01	63.3893
7.16993	0.872322E-02	0.357760E-01	62.9105
7.22298	0.860534E-02	0.363716E-01	62.5195
7.27642	0.849090E-02	0.372523E-01	62.2659
7.33026	0.837908E-02	0.382785E-01	62.1518
7.38449	0.827103E-02	0.392529E-01	62.1184
7.43913	0.815465E-02	0.402037E-01	62.1269
7.49417	0.801494E-02	0.412402E-01	62.1646
7.54961	0.787506E-02	0.422201E-01	62.1994
7.60547	0.776339E-02	0.429733E-01	62.2055
7.66174	0.766864E-02	0.436046E-01	62.1957
7.71843	0.757583E-02	0.442362E-01	62.1847
7.77553	0.748449E-02	0.448735E-01	62.1720
7.83306	0.739445E-02	0.455185E-01	62.1599
7.89102	0.730569E-02	0.461714E-01	62.1506
7.94940	0.721812E-02	0.468317E-01	62.1435
8.00821	0.713200E-02	0.474953E-01	62.1355
8.06746	0.704695E-02	0.481653E-01	62.1268
8.12715	0.696330E-02	0.488429E-01	62.1191
8.18728	0.688088E-02	0.495264E-01	62.1082
8.24786	0.679958E-02	0.502142E-01	62.0935
8.30888	0.671941E-02	0.509100E-01	62.0799
8.37035	0.664039E-02	0.516126E-01	62.0682
8.43228	0.656255E-02	0.523214E-01	62.0574
8.49467	0.648579E-02	0.530393E-01	62.0471
8.55752	0.641010E-02	0.537600E-01	62.0371
8.62083	0.633547E-02	0.544806E-01	62.0275
8.68462	0.626192E-02	0.552094E-01	62.0167
8.74887	0.618939E-02	0.559487E-01	62.0036
8.81360	0.611797E-02	0.566897E-01	61.9905
8.87881	0.604756E-02	0.574343E-01	61.9771
8.94450	0.597813E-02	0.581918E-01	61.9633
9.01068	0.590970E-02	0.589631E-01	61.9510
9.07734	0.584224E-02	0.597380E-01	61.9395
9.14450	0.577577E-02	0.605113E-01	61.9269
9.21216	0.571018E-02	0.612898E-01	61.9144
9.28032	0.564545E-02	0.620762E-01	61.9025
9.34898	0.558167E-02	0.628658E-01	61.8879
9.41815	0.551880E-02	0.636585E-01	61.8719
9.48783	0.545677E-02	0.644588E-01	61.8591
9.55803	0.539559E-02	0.652672E-01	61.8474
9.62875	0.533523E-02	0.660811E-01	61.8331
9.69999	0.527568E-02	0.668991E-01	61.8177
9.77175	0.521696E-02	0.677233E-01	61.8041
9.84405	0.515913E-02	0.685502E-01	61.7911
9.91688	0.510206E-02	0.693765E-01	61.7763
9.99025	0.504570E-02	0.702070E-01	61.7609
10.0642	0.499012E-02	0.710426E-01	61.7449
10.1386	0.493532E-02	0.718794E-01	61.7284
10.2136	0.488126E-02	0.727170E-01	61.7132
10.2892	0.482788E-02	0.735626E-01	61.6980
10.3653	0.477520E-02	0.744198E-01	61.6817
10.4420	0.472322E-02	0.752854E-01	61.6654
10.5193	0.467195E-02	0.761554E-01	61.6492
10.5971	0.462140E-02	0.770225E-01	61.6320
10.6755	0.457150E-02	0.778849E-01	61.6139
10.7545	0.452223E-02	0.787507E-01	61.5966
10.8341	0.447361E-02	0.796239E-01	61.5793
10.9142	0.442562E-02	0.804967E-01	61.5609
10.9950	0.437824E-02	0.813667E-01	61.5409
11.0763	0.433141E-02	0.822416E-01	61.5212
11.1583	0.428519E-02	0.831236E-01	61.5028
11.2408	0.423959E-02	0.840121E-01	61.4846
11.3240	0.419460E-02	0.849017E-01	61.4662
11.4078	0.415017E-02	0.857908E-01	61.4464
11.4922	0.410622E-02	0.866836E-01	61.4257
11.5772	0.406291E-02	0.875711E-01	61.4048
11.6629	0.402008E-02	0.884570E-01	61.3832
11.7492	0.397779E-02	0.893492E-01	61.3620
11.8361	0.393601E-02	0.902455E-01	61.3420
11.9237	0.389475E-02	0.911337E-01	61.3212
12.0119	0.385395E-02	0.920151E-01	61.2997
12.1007	0.381368E-02	0.928959E-01	61.2796
12.1903	0.377387E-02	0.937790E-01	61.2595
12.2805	0.373457E-02	0.946616E-01	61.2379
12.3713	0.369565E-02	0.955473E-01	61.2164
12.4629	0.365721E-02	0.964317E-01	61.1963
12.5551	0.361916E-02	0.973134E-01	61.1756
12.6480	0.358158E-02	0.981890E-01	61.1530
12.7415	0.354450E-02	0.990659E-01	61.1311
12.8358	0.350782E-02	0.999473E-01	61.1108
12.9308	0.347158E-02	0.100818	61.0894
13.0264	0.343572E-02	0.101680	61.0665
13.1228	0.340016E-02	0.102544	61.0448
13.2199	0.336502E-02	0.103402	61.0235
13.3177	0.333027E-02	0.104251	61.0017
13.4163	0.329586E-02	0.105102	60.9819
13.5155	0.326187E-02	0.105949	60.9643
13.6155	0.322824E-02	0.106783	60.9446
13.7162	0.319492E-02	0.107611	60.9222
13.8177	0.316195E-02	0.108443	60.9003
13.9200	0.312939E-02	0.109268	60.8799
14.0229	0.309710E-02	0.110078	60.8606
14.1267	0.306508E-02	0.110875	60.8427
14.2312	0.303336E-02	0.111669	60.8248
14.3365	0.300197E-02	0.112455	60.8051
14.4426	0.297088E-02	0.113230	60.7856
14.5494	0.294013E-02	0.113998	60.7688
14.6571	0.290960E-02	0.114766	60.7540
14.7655	0.287943E-02	0.115515	60.7388
14.8748	0.284941E-02	0.116259	60.7233
14.9848	0.281976E-02	0.117002	60.7093
15.0957	0.279032E-02	0.117740	60.6954
15.2074	0.276120E-02	0.118461	60.6802
15.3199	0.273226E-02	0.119175	60.6662
15.4332	0.270363E-02	0.119874	60.6534
15.5474	0.267523E-02	0.120562	60.6402
15.6625	0.264707E-02	0.121242	60.6276
15.7783	0.261917E-02	0.121915	60.6166
15.8951	0.259151E-02	0.122574	60.6061
16.0127	0.256404E-02	0.123213	60.5947
16.1311	0.253674E-02	0.123843	60.5843
16.2505	0.250964E-02	0.124473	60.5760
16.3707	0.248274E-02	0.125089	60.5673
16.4918	0.245608E-02	0.125683	60.5579
16.6139	0.242965E-02	0.126267	60.5505
16.7368	0.240344E-02	0.126839	60.5447
16.8606	0.237744E-02	0.127394	60.5378
16.9854	0.235159E-02	0.127942	60.5317
17.1110	0.232593E-02	0.128484	60.5285
17.2376	0.230046E-02	0.129008	60.5266
17.3652	0.227520E-02	0.129519	60.5255
17.4936	0.225010E-02	0.130026	60.5238
17.6231	0.222516E-02	0.130520	60.5199
17.7535	0.220042E-02	0.130993	60.5141
17.8848	0.217591E-02	0.131454	60.5092
18.0171	0.215152E-02	0.131914	60.5069
18.1504	0.212727E-02	0.132366	60.5052
18.2847	0.210323E-02	0.132798	60.5039
18.4200	0.207938E-02	0.133214	60.5045
18.5563	0.205569E-02	0.133622	60.5063
18.6936	0.203212E-02	0.134021	60.5075
18.8319	0.200872E-02	0.134402	60.5085
18.9712	0.198549E-02	0.134773	60.5111
19.1116	0.196245E-02	0.135140	60.5139
19.2530	0.193958E-02	0.135493	60.5154
19.3954	0.191688E-02	0.135827	60.5178
19.5389	0.189428E-02	0.136153	60.5226
19.6835	0.187186E-02	0.136469	60.5265
19.8291	0.184965E-02	0.136767	60.5288
19.9758	0.182760E-02	0.137058	60.5323
20.1236	0.180568E-02	0.137344	60.5365
20.2725	0.178393E-02	0.137619	60.5400
20.4225	0.176237E-02	0.137877	60.5437
20.5736	0.174098E-02	0.138125	60.5481
20.7258	0.171971E-02	0.138370	60.5525
20.8792	0.169865E-02	0.138609	60.5564
21.0336	0.167774E-02	0.138844	60.5607
21.1893	0.165695E-02	0.139070	60.5652
21.3460	0.163636E-02	0.139266	60.5694
21.5040	0.161594E-02	0.139443	60.5738
21.6631	0.159564E-02	0.139626	60.5790
21.8233	0.157551E-02	0.139809	60.5854
21.9848	0.155557E-02	0.139978	60.5925
22.1475	0.153580E-02	0.140135	60.5984
22.3113	0.151618E-02	0.140294	60.6045
22.4764	0.149674E-02	0.140450	60.6114
22.6427	0.147749E-02	0.140587	60.6168
22.8102	0.145841E-02	0.140712	60.6209
22.9790	0.143944E-02	0.140839	60.6259
23.1490	0.142066E-02	0.140953	60.6322
23.3203	0.140205E-02	0.141048	60.6379
23.4928	0.138358E-02	0.141140	60.6432
23.6666	0.136530E-02	0.141232	60.6494
23.8417	0.134722E-02	0.141318	60.6551
24.0181	0.132931E-02	0.141396	60.6602
24.1958	0.131155E-02	0.141474	60.6672
24.3748	0.129394E-02	0.141545	60.6748
24.5552	0.127650E-02	0.141594	60.6797
24.7368	0.125922E-02	0.141638	60.6827
24.9199	0.124211E-02	0.141682	60.6877
25.1042	0.122517E-02	0.141720	60.6949
25.2900	0.120842E-02	0.141741	60.7016
25.4771	0.119185E-02	0.141751	60.7076
25.6656	0.117541E-02	0.141766	60.7126
25.8555	0.115914E-02	0.141777	60.7150
26.0468	0.114307E-02	0.141780	60.7182
26.2395	0.112716E-02	0.141786	60.7243
26.4336	0.111144E-02	0.141784	60.7302
26.6292	0.109585E-02	0.141780	60.7352
26.8262	0.108043E-02	0.141774	60.7410
27.0247	0.106518E-02	0.141759	60.7464
27.2246	0.105011E-02	0.141726	60.7483
27.4261	0.103522E-02	0.141685	60.7483
27.6290	0.102048E-02	0.141647	60.7514
27.8334	0.100590E-02	0.141609	60.7565
28.0393	0.991482E-03	0.141568	60.7601
28.2468	0.977252E-03	0.141524	60.7640
28.4558	0.963175E-03	0.141484	60.7700
28.6663	0.949266E-03	0.141427	60.7755
28.8784	0.935520E-03	0.141356	60.7786
29.0921	0.921937E-03	0.141293	60.7801
29.3073	0.908498E-03	0.141240	60.7811
29.5241	0.895226E-03	0.141166	60.7824
29.7426	0.882111E-03	0.141073	60.7858
29.9626	0.869153E-03	0.140990	60.7914
30.1843	0.856350E-03	0.140910	60.7963
30.4076	0.843723E-03	0.140812	60.7983
30.6326	0.831239E-03	0.140711	60.7987
30.8592	0.818900E-03	0.140620	60.7996
31.0876	0.806709E-03	0.140524	60.8021
31.3176	0.794682E-03	0.140410	60.8065
31.5493	0.782804E-03	0.140289	60.8108
31.7827	0.771058E-03	0.140174	60.8139
32.0178	0.759489E-03	0.140052	60.8145
32.2547	0.748082E-03	0.139921	60.8117
32.4934	0.736826E-03	0.139791	60.8090
32.7338	0.725697E-03	0.139673	60.8078
32.9760	0.714706E-03	0.139550	60.8078
33.2199	0.703866E-03	0.139416	60.8092
33.4657	0.693158E-03	0.139289	60.8111
33.7133	0.682606E-03	0.139155	60.8124
33.9628	0.672198E-03	0.139007	60.8120
34.2140	0.661913E-03	0.138867	60.8103
34.4672	0.651762E-03	0.138726	60.8101
34.7222	0.641760E-03	0.138559	60.8107
34.9791	0.631888E-03	0.138390	60.8105
35.2379	0.622131E-03	0.138239	60.8107
35.4986	0.612517E-03	0.138081	60.8109
35.7612	0.603045E-03	0.137902	60.8087
36.0258	0.593698E-03	0.137715	60.8055
36.2924	0.584456E-03	0.137544	60.8050
36.5609	0.575346E-03	0.137376	60.8067
36.8314	0.566381E-03	0.137191	60.8055
37.1039	0.557546E-03	0.137010	60.8015
37.3784	0.548838E-03	0.136840	60.7978
37.6550	0.540251E-03	0.136660	60.7930
37.9336	0.531778E-03	0.136459	60.7882
38.2142	0.523421E-03	0.136269	60.7874
38.4969	0.515182E-03	0.136099	60.7889
38.7818	0.507058E-03	0.135912	60.7872
39.0687	0.499050E-03	0.135704	60.7827
39.3578	0.491151E-03	0.135506	60.7800
39.6490	0.483369E-03	0.135312	60.7760
39.9423	0.475702E-03	0.135101	60.7680
40.2378	0.468141E-03	0.134877	60.7619
40.5355	0.460684E-03	0.134651	60.7595
40.8354	0.453327E-03	0.134421	60.7548
41.1376	0.446084E-03	0.134185	60.7458
41.4419	0.438945E-03	0.133963	60.7375
41.7485	0.431909E-03	0.133748	60.7312
42.0574	0.424979E-03	0.133517	60.7242
42.3686	0.418150E-03	0.133274	60.7175
42.6821	0.411423E-03	0.133038	60.7115
42.9978	0.404791E-03	0.132805	60.7040
43.3160	0.398253E-03	0.132567	60.6959
43.6365	0.391812E-03	0.132331	60.6889
43.9593	0.385475E-03	0.132093	60.6808
44.2845	0.379239E-03	0.131846	60.6725
44.6122	0.373089E-03	0.131592	60.6664
44.9423	0.367018E-03	0.131334	60.6589
45.2748	0.361039E-03	0.131059	60.6469
45.6097	0.355142E-03	0.130785	60.6326
45.9472	0.349331E-03	0.130520	60.6203
46.2871	0.343616E-03	0.130252	60.6097
46.6296	0.337993E-03	0.129978	60.5980
46.9746	0.332448E-03	0.129706	60.5863
47.3221	0.326971E-03	0.129437	60.5761
47.6723	0.321579E-03	0.129152	60.5656
48.0250	0.316277E-03	0.128844	60.5529
48.3803	0.311059E-03	0.128531	60.5381
48.7382	0.305920E-03	0.128225	60.5221
49.0988	0.300859E-03	0.127916	60.5035
49.4621	0.295872E-03	0.127600	60.4829
49.8281	0.290963E-03	0.127288	60.4634
50.1967	0.286126E-03	0.126984	60.4459
50.5681	0.281356E-03	0.126665	60.4264
50.9423	0.276663E-03	0.126328	60.4053
51.3192	0.272038E-03	0.125999	60.3871
51.6988	0.267479E-03	0.125676	60.3690
52.0813	0.262986E-03	0.125329	60.3471
52.4667	0.258560E-03	0.124975	60.3223
52.8549	0.254206E-03	0.124626	60.2943
53.2459	0.249923E-03	0.124261	60.2646
53.6399	0.245708E-03	0.123878	60.2372
54.0367	0.241554E-03	0.123504	60.2123
54.4365	0.237458E-03	0.123136	60.1859
54.8393	0.233427E-03	0.122743	60.1563
55.2450	0.229455E-03	0.122331	60.1241
55.6538	0.225538E-03	0.121921	60.0898
56.0655	0.221681E-03	0.121510	60.0569
56.4803	0.217881E-03	0.121090	60.0262
56.8982	0.214141E-03	0.120650	59.9950
57.3192	0.210459E-03	0.120194	59.9584
57.7433	0.206840E-03	0.119725	59.9155
58.1705	0.203277E-03	0.119250	59.8758
58.6009	0.199763E-03	0.118769	59.8413
59.0344	0.196297E-03	0.118275	59.8051
59.4712	0.192888E-03	0.117766	59.7647
59.9112	0.189534E-03	0.117253	59.7224
60.3545	0.186229E-03	0.116727	59.6814
60.8010	0.182970E-03	0.116172	59.6409
61.2509	0.179762E-03	0.115584	59.5972
61.7040	0.176602E-03	0.114972	59.5500
62.1606	0.173491E-03	0.114343	59.5005
62.6205	0.170427E-03	0.113697	59.4482
63.0838	0.167413E-03	0.113033	59.3966
63.5505	0.164443E-03	0.112358	59.3481
64.0207	0.161518E-03	0.111664	59.2982
64.4944	0.158637E-03	0.110938	59.2410
64.9715	0.155797E-03	0.110180	59.1772
65.4522	0.152996E-03	0.109390	59.1122
65.9365	0.150241E-03	0.108570	59.0499
66.4243	0.147530E-03	0.107725	58.9894
66.9158	0.144856E-03	0.106864	58.9314
67.4109	0.142225E-03	0.105976	58.8785
67.9096	0.139635E-03	0.105042	58.8255
68.4121	0.137076E-03	0.104057	58.7694
68.9182	0.134550E-03	0.103029	58.7121
69.4281	0.132065E-03	0.101958	58.6557
69.9418	0.129621E-03	0.100842	58.6056
70.4593	0.127211E-03	0.996865E-01	58.5592
70.9806	0.124831E-03	0.984933E-01	58.5110
71.5057	0.122487E-03	0.972456E-01	58.4656
72.0348	0.120180E-03	0.959460E-01	58.4268
72.5677	0.117907E-03	0.946151E-01	58.3925
73.1046	0.115667E-03	0.932428E-01	58.3627
73.6455	0.113458E-03	0.918208E-01	58.3393
74.1904	0.111279E-03	0.903587E-01	58.3259
74.7393	0.109129E-03	0.888486E-01	58.3258
75.2923	0.107013E-03	0.872565E-01	58.3404
75.8493	0.104931E-03	0.855736E-01	58.3728
76.4105	0.102876E-03	0.838247E-01	58.4229
76.9758	0.100843E-03	0.820328E-01	58.4830
77.5454	0.988355E-04	0.801760E-01	58.5570
78.1191	0.968590E-04	0.782338E-01	58.6588
78.6971	0.949074E-04	0.762312E-01	58.7961
79.2793	0.929811E-04	0.741804E-01	58.9719
79.8659	0.910815E-04	0.720636E-01	59.1824
80.4568	0.892079E-04	0.698888E-01	59.4299
81.0521	0.873587E-04	0.676739E-01	59.7255
