3.02660	0.400175E-01	0.619405E-02	55.0527
3.04900	0.394461E-01	0.631668E-02	55.0575
3.07155	0.388838E-01	0.644260E-02	55.0618
3.09428	0.383289E-01	0.657122E-02	55.0643
3.11717	0.377825E-01	0.670129E-02	55.0618
3.14024	0.372441E-01	0.683370E-02	55.0574
3.16347	0.367142E-01	0.696937E-02	55.0586
3.18687	0.361915E-01	0.710790E-02	55.0625
3.21045	0.356765E-01	0.724845E-02	55.0632
3.23421	0.351697E-01	0.739116E-02	55.0609
3.25814	0.346702E-01	0.753690E-02	55.0558
3.28224	0.341776E-01	0.768640E-02	55.0511
3.30653	0.336927E-01	0.783923E-02	55.0514
3.33099	0.332150E-01	0.799474E-02	55.0538
3.35563	0.327441E-01	0.815229E-02	55.0521
3.38046	0.322802E-01	0.831175E-02	55.0503
3.40547	0.318237E-01	0.847417E-02	55.0540
3.43067	0.313729E-01	0.864079E-02	55.0570
3.45605	0.309299E-01	0.881006E-02	55.0551
3.48162	0.304928E-01	0.898249E-02	55.0552
3.50738	0.300626E-01	0.915970E-02	55.0600
3.53333	0.296386E-01	0.934074E-02	55.0644
3.55947	0.292208E-01	0.952346E-02	55.0653
3.58581	0.288100E-01	0.970872E-02	55.0650
3.61234	0.284050E-01	0.989843E-02	55.0657
3.63906	0.280075E-01	0.100911E-01	55.0661
3.66599	0.276185E-01	0.102849E-01	55.0653
3.69311	0.272371E-01	0.104808E-01	55.0663
3.72043	0.268600E-01	0.106814E-01	55.0709
3.74796	0.264883E-01	0.108861E-01	55.0747
3.77569	0.261214E-01	0.110950E-01	55.0745
3.80363	0.257598E-01	0.113084E-01	55.0729
3.83177	0.254036E-01	0.115255E-01	55.0714
3.86012	0.250528E-01	0.117453E-01	55.0682
3.88868	0.247068E-01	0.119680E-01	55.0642
3.91745	0.243662E-01	0.121952E-01	55.0634
3.94643	0.240309E-01	0.124272E-01	55.0655
3.97563	0.237004E-01	0.126614E-01	55.0654
4.00504	0.233751E-01	0.128987E-01	55.0626
4.03468	0.230545E-01	0.131404E-01	55.0604
4.06453	0.227392E-01	0.133839E-01	55.0536
4.09460	0.224285E-01	0.136289E-01	55.0388
4.12489	0.221230E-01	0.138746E-01	55.0197
4.15541	0.218218E-01	0.141216E-01	54.9964
4.18616	0.215253E-01	0.143708E-01	54.9671
4.21713	0.212329E-01	0.146229E-01	54.9342
4.24833	0.209451E-01	0.148758E-01	54.8994
4.27976	0.206619E-01	0.151283E-01	54.8601
4.31143	0.203829E-01	0.153824E-01	54.8148
4.34332	0.201081E-01	0.156386E-01	54.7660
4.37546	0.198374E-01	0.158954E-01	54.7159
4.40783	0.195709E-01	0.161525E-01	54.6644
4.44044	0.193088E-01	0.164118E-01	54.6137
4.47330	0.190503E-01	0.166739E-01	54.5642
4.50639	0.187964E-01	0.169350E-01	54.5113
4.53974	0.185459E-01	0.171955E-01	54.4535
4.57332	0.182998E-01	0.174566E-01	54.3960
4.60716	0.180571E-01	0.177199E-01	54.3405
4.64125	0.178183E-01	0.179818E-01	54.2802
4.67559	0.175836E-01	0.182412E-01	54.2148
4.71018	0.173521E-01	0.185020E-01	54.1518
4.74503	0.171247E-01	0.187633E-01	54.0927
4.78013	0.169009E-01	0.190222E-01	54.0329
4.81550	0.166802E-01	0.192795E-01	53.9707
4.85113	0.164634E-01	0.195351E-01	53.9109
4.88702	0.162501E-01	0.197878E-01	53.8546
4.92318	0.160402E-01	0.200374E-01	53.7971
4.95960	0.158339E-01	0.202832E-01	53.7382
4.99630	0.156307E-01	0.205259E-01	53.6825
5.03326	0.154310E-01	0.207650E-01	53.6274
5.07050	0.152344E-01	0.209998E-01	53.5703
5.10802	0.150411E-01	0.212285E-01	53.5184
5.14581	0.148510E-01	0.214511E-01	53.4747
5.18388	0.146641E-01	0.216680E-01	53.4326
5.22224	0.144805E-01	0.218781E-01	53.3907
5.26087	0.142999E-01	0.220812E-01	53.3536
5.29980	0.141225E-01	0.222764E-01	53.3250
5.33901	0.139484E-01	0.224607E-01	53.3037
5.37851	0.137772E-01	0.226358E-01	53.2881
5.41830	0.136091E-01	0.228028E-01	53.2796
5.45839	0.134442E-01	0.229600E-01	53.2778
5.49878	0.132824E-01	0.231075E-01	53.2830
5.53946	0.131238E-01	0.232444E-01	53.3000
5.58044	0.129686E-01	0.233693E-01	53.3309
5.62173	0.128164E-01	0.234834E-01	53.3721
5.66332	0.126679E-01	0.235841E-01	53.4239
5.70522	0.125227E-01	0.236711E-01	53.4935
5.74744	0.123816E-01	0.237432E-01	53.5857
5.78996	0.122451E-01	0.237994E-01	53.6983
5.83280	0.121131E-01	0.238401E-01	53.8319
5.87595	0.119867E-01	0.238637E-01	53.9905
5.91943	0.118673E-01	0.238663E-01	54.1720
5.96322	0.117491E-01	0.238591E-01	54.3723
6.00734	0.116249E-01	0.238577E-01	54.5936
6.05179	0.114972E-01	0.238564E-01	54.8333
6.09656	0.113711E-01	0.238435E-01	55.0824
6.14167	0.112467E-01	0.238197E-01	55.3431
6.18711	0.111243E-01	0.237883E-01	55.6196
6.23289	0.110032E-01	0.237557E-01	55.9082
6.27900	0.108789E-01	0.237407E-01	56.2125
6.32546	0.107489E-01	0.237571E-01	56.5395
6.37226	0.106227E-01	0.237843E-01	56.8878
6.41940	0.105099E-01	0.238005E-01	57.2548
6.46690	0.104115E-01	0.238047E-01	57.6392
6.51474	0.103138E-01	0.238311E-01	58.0345
6.56294	0.101919E-01	0.239401E-01	58.4281
6.61150	0.100469E-01	0.241252E-01	58.7962
6.66042	0.980941E-02	0.245505E-01	59.1077
6.70970	0.937662E-02	0.255081E-01	59.3338
6.75934	0.892179E-02	0.265968E-01	59.4452
6.80935	0.867036E-02	0.271145E-01	59.4166
6.85973	0.854160E-02	0.272189E-01	59.2276
6.91048	0.841976E-02	0.272365E-01	58.8661
6.96161	0.829956E-02	0.271876E-01	58.3394
7.01312	0.817984E-02	0.271237E-01	57.6754
7.06500	0.806037E-02	0.271171E-01	56.9299
7.11728	0.794242E-02	0.272406E-01	56.1831
7.16993	0.782753E-02	0.275552E-01	55.5195
7.22298	0.771635E-02	0.281139E-01	55.0279
7.27642	0.760835E-02	0.289267E-01	54.7893
7.33026	0.750269E-02	0.298511E-01	54.7678
7.38449	0.740054E-02	0.307036E-01	54.8318
7.43913	0.729079E-02	0.315134E-01	54.9226
7.49417	0.715930E-02	0.323808E-01	55.0328
7.54961	0.702723E-02	0.331940E-01	55.1185
7.60547	0.692115E-02	0.338160E-01	55.1493
7.66174	0.683087E-02	0.343356E-01	55.1536
7.71843	0.674244E-02	0.348566E-01	55.1569
7.77553	0.665541E-02	0.353831E-01	55.1586
7.83306	0.656963E-02	0.359156E-01	55.1605
7.89102	0.648508E-02	0.364556E-01	55.1644
7.94940	0.640167E-02	0.370036E-01	55.1699
8.00821	0.631964E-02	0.375560E-01	55.1739
8.06746	0.623865E-02	0.381134E-01	55.1779
8.12715	0.615901E-02	0.386748E-01	55.1837
8.18728	0.608052E-02	0.392411E-01	55.1859
8.24786	0.600312E-02	0.398115E-01	55.1852
8.30888	0.592683E-02	0.403895E-01	55.1865
8.37035	0.585172E-02	0.409773E-01	55.1888
8.43228	0.577777E-02	0.415743E-01	55.1932
8.49467	0.570486E-02	0.421785E-01	55.2006
8.55752	0.563299E-02	0.427837E-01	55.2079
8.62083	0.556215E-02	0.433896E-01	55.2143
8.68462	0.549236E-02	0.440040E-01	55.2199
8.74887	0.542353E-02	0.446286E-01	55.2245
8.81360	0.535576E-02	0.452555E-01	55.2279
8.87881	0.528897E-02	0.458849E-01	55.2293
8.94450	0.522314E-02	0.465241E-01	55.2322
9.01068	0.515827E-02	0.471751E-01	55.2383
9.07734	0.509432E-02	0.478310E-01	55.2440
9.14450	0.503131E-02	0.484887E-01	55.2484
9.21216	0.496921E-02	0.491526E-01	55.2548
9.28032	0.490799E-02	0.498232E-01	55.2622
9.34898	0.484767E-02	0.504970E-01	55.2657
9.41815	0.478822E-02	0.511746E-01	55.2678
9.48783	0.472960E-02	0.518587E-01	55.2747
9.55803	0.467183E-02	0.525511E-01	55.2837
9.62875	0.461487E-02	0.532514E-01	55.2892
9.69999	0.455870E-02	0.539571E-01	55.2942
9.77175	0.450333E-02	0.546681E-01	55.3034
9.84405	0.444884E-02	0.553816E-01	55.3128
9.91688	0.439512E-02	0.560953E-01	55.3195
9.99025	0.434211E-02	0.568129E-01	55.3257
10.0642	0.428983E-02	0.575358E-01	55.3312
10.1386	0.423829E-02	0.582591E-01	55.3361
10.2136	0.418748E-02	0.589827E-01	55.3427
10.2892	0.413740E-02	0.597192E-01	55.3498
10.3653	0.408806E-02	0.604719E-01	55.3567
10.4420	0.403940E-02	0.612290E-01	55.3639
10.5193	0.399138E-02	0.619848E-01	55.3719
10.5971	0.394404E-02	0.627376E-01	55.3792
10.6755	0.389735E-02	0.634914E-01	55.3840
10.7545	0.385132E-02	0.642558E-01	55.3890
10.8341	0.380598E-02	0.650295E-01	55.3950
10.9142	0.376124E-02	0.657976E-01	55.3996
10.9950	0.371710E-02	0.665622E-01	55.4019
11.0763	0.367353E-02	0.673370E-01	55.4051
11.1583	0.363058E-02	0.681233E-01	55.4113
11.2408	0.358825E-02	0.689162E-01	55.4196
11.3240	0.354649E-02	0.697082E-01	55.4275
11.4078	0.350530E-02	0.705018E-01	55.4328
11.4922	0.346462E-02	0.713019E-01	55.4379
11.5772	0.342458E-02	0.720955E-01	55.4425
11.6629	0.338501E-02	0.728848E-01	55.4449
11.7492	0.334596E-02	0.736813E-01	55.4489
11.8361	0.330743E-02	0.744842E-01	55.4558
11.9237	0.326943E-02	0.752835E-01	55.4611
12.0119	0.323192E-02	0.760823E-01	55.4637
12.1007	0.319495E-02	0.768827E-01	55.4676
12.1903	0.315845E-02	0.776855E-01	55.4734
12.2805	0.312247E-02	0.784879E-01	55.4786
12.3713	0.308689E-02	0.792925E-01	55.4830
12.4629	0.305181E-02	0.800964E-01	55.4886
12.5551	0.301716E-02	0.809022E-01	55.4941
12.6480	0.298300E-02	0.817080E-01	55.4978
12.7415	0.294931E-02	0.825140E-01	55.5023
12.8358	0.291596E-02	0.833188E-01	55.5082
12.9308	0.288307E-02	0.841141E-01	55.5117
13.0264	0.285058E-02	0.849061E-01	55.5134
13.1228	0.281845E-02	0.857023E-01	55.5175
13.2199	0.278678E-02	0.864943E-01	55.5216
13.3177	0.275553E-02	0.872816E-01	55.5233
13.4163	0.272461E-02	0.880711E-01	55.5285
13.5155	0.269410E-02	0.888566E-01	55.5361
13.6155	0.266395E-02	0.896316E-01	55.5394
13.7162	0.263414E-02	0.904030E-01	55.5408
13.8177	0.260468E-02	0.911774E-01	55.5450
13.9200	0.257564E-02	0.919438E-01	55.5499
14.0229	0.254690E-02	0.927000E-01	55.5532
14.1267	0.251850E-02	0.934486E-01	55.5567
14.2312	0.249044E-02	0.941940E-01	55.5605
14.3365	0.246271E-02	0.949374E-01	55.5633
14.4426	0.243530E-02	0.956772E-01	55.5665
14.5494	0.240824E-02	0.964119E-01	55.5718
14.6571	0.238141E-02	0.971412E-01	55.5796
14.7655	0.235495E-02	0.978506E-01	55.5869
14.8748	0.232869E-02	0.985598E-01	55.5929
14.9848	0.230281E-02	0.992760E-01	55.5998
15.0957	0.227714E-02	0.999922E-01	55.6058
15.2074	0.225181E-02	0.100688	55.6101
15.3199	0.222667E-02	0.101368	55.6167
15.4332	0.220186E-02	0.102033	55.6248
15.5474	0.217729E-02	0.102689	55.6321
15.6625	0.215297E-02	0.103338	55.6399
15.7783	0.212894E-02	0.103982	55.6495
15.8951	0.210516E-02	0.104612	55.6582
16.0127	0.208160E-02	0.105227	55.6650
16.1311	0.205825E-02	0.105832	55.6738
16.2505	0.203509E-02	0.106436	55.6847
16.3707	0.201217E-02	0.107031	55.6942
16.4918	0.198950E-02	0.107613	55.7018
16.6139	0.196706E-02	0.108187	55.7114
16.7368	0.194485E-02	0.108748	55.7233
16.8606	0.192286E-02	0.109291	55.7336
16.9854	0.190105E-02	0.109829	55.7449
17.1110	0.187943E-02	0.110367	55.7590
17.2376	0.185800E-02	0.110888	55.7725
17.3652	0.183680E-02	0.111394	55.7854
17.4936	0.181578E-02	0.111891	55.7979
17.6231	0.179493E-02	0.112372	55.8078
17.7535	0.177427E-02	0.112838	55.8155
17.8848	0.175384E-02	0.113295	55.8255
18.0171	0.173356E-02	0.113757	55.8384
18.1504	0.171344E-02	0.114213	55.8506
18.2847	0.169353E-02	0.114643	55.8630
18.4200	0.167379E-02	0.115045	55.8775
18.5563	0.165419E-02	0.115439	55.8931
18.6936	0.163474E-02	0.115830	55.9075
18.8319	0.161547E-02	0.116208	55.9215
18.9712	0.159636E-02	0.116576	55.9370
19.1116	0.157743E-02	0.116944	55.9514
19.2530	0.155868E-02	0.117301	55.9626
19.3954	0.154013E-02	0.117637	55.9749
19.5389	0.152167E-02	0.117964	55.9908
19.6835	0.150336E-02	0.118284	56.0062
19.8291	0.148526E-02	0.118588	56.0191
19.9758	0.146730E-02	0.118882	56.0329
20.1236	0.144946E-02	0.119169	56.0477
20.2725	0.143180E-02	0.119448	56.0614
20.4225	0.141432E-02	0.119716	56.0747
20.5736	0.139699E-02	0.119974	56.0888
20.7258	0.137978E-02	0.120228	56.1038
20.8792	0.136275E-02	0.120469	56.1178
21.0336	0.134584E-02	0.120707	56.1320
21.1893	0.132908E-02	0.120940	56.1473
21.3460	0.131249E-02	0.121143	56.1608
21.5040	0.129605E-02	0.121326	56.1725
21.6631	0.127970E-02	0.121520	56.1845
21.8233	0.126352E-02	0.121718	56.1987
21.9848	0.124753E-02	0.121893	56.2142
22.1475	0.123166E-02	0.122050	56.2276
22.3113	0.121592E-02	0.122214	56.2402
22.4764	0.120034E-02	0.122380	56.2535
22.6427	0.118493E-02	0.122521	56.2657
22.8102	0.116965E-02	0.122641	56.2769
22.9790	0.115446E-02	0.122764	56.2911
23.1490	0.113943E-02	0.122881	56.3069
23.3203	0.112456E-02	0.122988	56.3190
23.4928	0.110984E-02	0.123096	56.3294
23.6666	0.109527E-02	0.123197	56.3422
23.8417	0.108083E-02	0.123280	56.3549
24.0181	0.106653E-02	0.123348	56.3665
24.1958	0.105236E-02	0.123418	56.3795
24.3748	0.103833E-02	0.123487	56.3929
24.5552	0.102446E-02	0.123543	56.4041
24.7368	0.101073E-02	0.123592	56.4132
24.9199	0.997142E-03	0.123639	56.4228
25.1042	0.983684E-03	0.123685	56.4356
25.2900	0.970374E-03	0.123722	56.4486
25.4771	0.957220E-03	0.123745	56.4599
25.6656	0.944177E-03	0.123774	56.4698
25.8555	0.931276E-03	0.123801	56.4773
26.0468	0.918522E-03	0.123819	56.4861
26.2395	0.905890E-03	0.123831	56.4985
26.4336	0.893427E-03	0.123834	56.5098
26.6292	0.881080E-03	0.123838	56.5189
26.8262	0.868872E-03	0.123840	56.5275
27.0247	0.856797E-03	0.123833	56.5360
27.2246	0.844870E-03	0.123810	56.5413
27.4261	0.833080E-03	0.123779	56.5448
27.6290	0.821408E-03	0.123749	56.5529
27.8334	0.809854E-03	0.123718	56.5635
28.0393	0.798435E-03	0.123681	56.5710
28.2468	0.787177E-03	0.123638	56.5784
28.4558	0.776031E-03	0.123599	56.5888
28.6663	0.765012E-03	0.123549	56.5987
28.8784	0.754128E-03	0.123491	56.6053
29.0921	0.743378E-03	0.123439	56.6100
29.3073	0.732745E-03	0.123389	56.6160
29.5241	0.722263E-03	0.123317	56.6227
29.7426	0.711913E-03	0.123233	56.6296
29.9626	0.701671E-03	0.123163	56.6386
30.1843	0.691532E-03	0.123091	56.6474
30.4076	0.681532E-03	0.122996	56.6524
30.6326	0.671652E-03	0.122900	56.6553
30.8592	0.661891E-03	0.122817	56.6603
31.0876	0.652246E-03	0.122731	56.6686
31.3176	0.642731E-03	0.122624	56.6772
31.5493	0.633341E-03	0.122512	56.6833
31.7827	0.624062E-03	0.122407	56.6887
32.0178	0.614920E-03	0.122289	56.6923
32.2547	0.605888E-03	0.122162	56.6937
32.4934	0.596968E-03	0.122040	56.6970
32.7338	0.588155E-03	0.121930	56.7012
32.9760	0.579456E-03	0.121813	56.7046
33.2199	0.570881E-03	0.121685	56.7097
33.4657	0.562409E-03	0.121560	56.7156
33.7133	0.554055E-03	0.121426	56.7204
33.9628	0.545806E-03	0.121286	56.7237
34.2140	0.537655E-03	0.121156	56.7268
34.4672	0.529614E-03	0.121018	56.7310
34.7222	0.521691E-03	0.120855	56.7338
34.9791	0.513872E-03	0.120697	56.7359
35.2379	0.506148E-03	0.120561	56.7407
35.4986	0.498540E-03	0.120419	56.7457
35.7612	0.491044E-03	0.120253	56.7467
36.0258	0.483643E-03	0.120069	56.7467
36.2924	0.476318E-03	0.119895	56.7511
36.5609	0.469097E-03	0.119723	56.7574
36.8314	0.461991E-03	0.119544	56.7591
37.1039	0.454987E-03	0.119379	56.7586
37.3784	0.448085E-03	0.119222	56.7599
37.6550	0.441280E-03	0.119049	56.7591
37.9336	0.434567E-03	0.118860	56.7577
38.2142	0.427945E-03	0.118682	56.7616
38.4969	0.421412E-03	0.118513	56.7687
38.7818	0.414968E-03	0.118323	56.7725
39.0687	0.408611E-03	0.118120	56.7737
39.3578	0.402330E-03	0.117934	56.7751
39.6490	0.396143E-03	0.117748	56.7746
39.9423	0.390054E-03	0.117537	56.7737
40.2378	0.384050E-03	0.117315	56.7759
40.5355	0.378125E-03	0.117096	56.7799
40.8354	0.372283E-03	0.116877	56.7800
41.1376	0.366532E-03	0.116657	56.7758
41.4419	0.360860E-03	0.116447	56.7739
41.7485	0.355267E-03	0.116237	56.7746
42.0574	0.349762E-03	0.116009	56.7746
42.3686	0.344335E-03	0.115779	56.7758
42.6821	0.338988E-03	0.115560	56.7780
42.9978	0.333713E-03	0.115345	56.7781
43.3160	0.328513E-03	0.115125	56.7785
43.6365	0.323388E-03	0.114898	56.7813
43.9593	0.318338E-03	0.114661	56.7822
44.2845	0.313368E-03	0.114419	56.7812
44.6122	0.308474E-03	0.114177	56.7837
44.9423	0.303642E-03	0.113935	56.7878
45.2748	0.298876E-03	0.113681	56.7862
45.6097	0.294173E-03	0.113420	56.7803
45.9472	0.289540E-03	0.113164	56.7782
46.2871	0.284986E-03	0.112907	56.7790
46.6296	0.280505E-03	0.112641	56.7766
46.9746	0.276084E-03	0.112377	56.7754
47.3221	0.271720E-03	0.112125	56.7800
47.6723	0.267422E-03	0.111859	56.7842
48.0250	0.263190E-03	0.111562	56.7836
48.3803	0.259023E-03	0.111261	56.7824
48.7382	0.254922E-03	0.110977	56.7831
49.0988	0.250884E-03	0.110702	56.7805
49.4621	0.246906E-03	0.110422	56.7742
49.8281	0.242986E-03	0.110139	56.7711
50.1967	0.239121E-03	0.109855	56.7724
50.5681	0.235311E-03	0.109559	56.7702
50.9423	0.231562E-03	0.109259	56.7658
51.3192	0.227867E-03	0.108973	56.7668
51.6988	0.224224E-03	0.108689	56.7698
52.0813	0.220634E-03	0.108375	56.7669
52.4667	0.217098E-03	0.108053	56.7610
52.8549	0.213618E-03	0.107744	56.7546
53.2459	0.210191E-03	0.107428	56.7472
53.6399	0.206816E-03	0.107106	56.7456
54.0367	0.203493E-03	0.106790	56.7482
54.4365	0.200220E-03	0.106474	56.7474
54.8393	0.196997E-03	0.106147	56.7445
55.2450	0.193820E-03	0.105814	56.7406
55.6538	0.190689E-03	0.105486	56.7365
56.0655	0.187607E-03	0.105158	56.7358
56.4803	0.184568E-03	0.104823	56.7373
56.8982	0.181577E-03	0.104473	56.7388
57.3192	0.178632E-03	0.104114	56.7359
57.7433	0.175733E-03	0.103746	56.7266
58.1705	0.172875E-03	0.103360	56.7177
58.6009	0.170052E-03	0.102958	56.7097
59.0344	0.167269E-03	0.102535	56.6974
59.4712	0.164528E-03	0.102092	56.6805
59.9112	0.161825E-03	0.101642	56.6597
60.3545	0.159161E-03	0.101184	56.6375
60.8010	0.156535E-03	0.100707	56.6148
61.2509	0.153947E-03	0.100192	56.5884
61.7040	0.151394E-03	0.996441E-01	56.5564
62.1606	0.148878E-03	0.990982E-01	56.5226
62.6205	0.146400E-03	0.985537E-01	56.4883
63.0838	0.143961E-03	0.979865E-01	56.4537
63.5505	0.141553E-03	0.974009E-01	56.4205
64.0207	0.139179E-03	0.967961E-01	56.3818
64.4944	0.136842E-03	0.961689E-01	56.3311
64.9715	0.134540E-03	0.955179E-01	56.2732
65.4522	0.132270E-03	0.948379E-01	56.2170
65.9365	0.130032E-03	0.941317E-01	56.1660
66.4243	0.127825E-03	0.934057E-01	56.1168
66.9158	0.125649E-03	0.926659E-01	56.0688
67.4109	0.123509E-03	0.919016E-01	56.0219
67.9096	0.121401E-03	0.910952E-01	55.9703
68.4121	0.119316E-03	0.902446E-01	55.9142
68.9182	0.117255E-03	0.893604E-01	55.8587
69.4281	0.115228E-03	0.884421E-01	55.8066
69.9418	0.113232E-03	0.874857E-01	55.7595
70.4593	0.111264E-03	0.865029E-01	55.7133
70.9806	0.109322E-03	0.855021E-01	55.6617
71.5057	0.107412E-03	0.844611E-01	55.6091
72.0348	0.105530E-03	0.833767E-01	55.5606
72.5677	0.103671E-03	0.822598E-01	55.5153
73.1046	0.101836E-03	0.810992E-01	55.4739
73.6455	0.100023E-03	0.798896E-01	55.4378
74.1904	0.982354E-04	0.786384E-01	55.4117
74.7393	0.964730E-04	0.773473E-01	55.3970
75.2923	0.947380E-04	0.759927E-01	55.3922
75.8493	0.930264E-04	0.745644E-01	55.3989
76.4105	0.913339E-04	0.730821E-01	55.4162
76.9758	0.896607E-04	0.715616E-01	55.4443
77.5454	0.880128E-04	0.699817E-01	55.4853
78.1191	0.863898E-04	0.683347E-01	55.5449
